news ID,url,title,time,content
udn2017050709320,https://udn.com//news/story/7325/2447700?from=udn-ch1_breaknews-1-99-news,防補教狼師 中市三層措施保護學生安全,2017/05/07 09:32,台中市教育局指出，第一，要求補習班聘用教職人員須檢附近三個月內的「警察刑事紀錄證明（俗稱良民證）」，以確認相關人等並無涉犯性侵害、性騷擾等罪責經判刑確定或通緝有案尚未結案等情形。並透過「全國不適任教育人員查詢系統」再次檢核補習班負責人或教職員，有無違反性別平等教育法，或是曾受學校性別平等教育委員會調查確認涉及觸犯性騷擾或性侵害等情形。第二層防護透過聯合稽查，加強查察補習班教職員名冊，檢核補習班教職員異動備查情形。目前稽查每週約5至6次，若發現名冊未留班備查或名冊所列人員與核定不符時，即依法裁處並限期改善，列管追蹤。第三層要求補習班一旦有性平案件時，應依法通報，並立即保護學生，隔離不適任教職員工與學生再次接觸，並視情節輕重解聘僱相關教職員工。教育局強調，未依上述規定辦理者，依「台中市短期補習班管理規則」第51條規定，視情節分別為糾正、限期整頓改善、停止招生等處分，如不改善，最重可撤銷立案。教育局提醒家長，應多觀察孩子行為及情緒變化，若出現留在補習班時間突然變多、超齡打扮、收到與年齡不相稱禮物、言談中常提及特定教師等情況，即應提高警覺，市府希望結合家長的力量，共同保護孩子，避免類似不幸事件發生。台中市教育局指出，第一，要求補習班聘用教職人員須檢附近三個月內的「警察刑事紀錄證明（俗稱良民證）」，以確認相關人等並無涉犯性侵害、性騷擾等罪責經判刑確定或通緝有案尚未結案等情形。並透過「全國不適任教育人員查詢系統」再次檢核補習班負責人或教職員，有無違反性別平等教育法，或是曾受學校性別平等教育委員會調查確認涉及觸犯性騷擾或性侵害等情形。第二層防護透過聯合稽查，加強查察補習班教職員名冊，檢核補習班教職員異動備查情形。目前稽查每週約5至6次，若發現名冊未留班備查或名冊所列人員與核定不符時，即依法裁處並限期改善，列管追蹤。第三層要求補習班一旦有性平案件時，應依法通報，並立即保護學生，隔離不適任教職員工與學生再次接觸，並視情節輕重解聘僱相關教職員工。教育局強調，未依上述規定辦理者，依「台中市短期補習班管理規則」第51條規定，視情節分別為糾正、限期整頓改善、停止招生等處分，如不改善，最重可撤銷立案。教育局提醒家長，應多觀察孩子行為及情緒變化，若出現留在補習班時間突然變多、超齡打扮、收到與年齡不相稱禮物、言談中常提及特定教師等情況，即應提高警覺，市府希望結合家長的力量，共同保護孩子，避免類似不幸事件發生。
udn2017050709210,https://udn.com//news/story/7332/2447697?from=udn-ch1_breaknews-1-99-news,陸一帶一路論壇在即 北京大規模交管,2017/05/07 09:21,新京報報導，一帶一路國際合作高峰論壇將在14到15日在北京懷柔雁棲湖舉行，包括俄羅斯、越南等國家領袖獲邀出席。為確保活動順利進行，確保交通安全暢通，北京從今天開始到18日為止，在雁棲湖國際會展中心、天安門地區周邊道路，長安街、東三環、東二環、機場高速、京承高速等道路，都將採取臨時交通管制措施。北京市交管局表示，採取交通管制措施的道路僅提供持有論壇專用證件車輛進出，其餘車輛禁止通行。北京晨報報導，一帶一路高峰論壇的環境布置，包括道路旗幟、橫幅、戶外廣告、立體花壇、臨時景觀照明等，將在12日前完成。預計會懸掛1.3萬面相關宣傳旗幟，屆時全北京主要幹道都可以看到一帶一路活動的相關標語。新京報報導，一帶一路國際合作高峰論壇將在14到15日在北京懷柔雁棲湖舉行，包括俄羅斯、越南等國家領袖獲邀出席。為確保活動順利進行，確保交通安全暢通，北京從今天開始到18日為止，在雁棲湖國際會展中心、天安門地區周邊道路，長安街、東三環、東二環、機場高速、京承高速等道路，都將採取臨時交通管制措施。北京市交管局表示，採取交通管制措施的道路僅提供持有論壇專用證件車輛進出，其餘車輛禁止通行。北京晨報報導，一帶一路高峰論壇的環境布置，包括道路旗幟、橫幅、戶外廣告、立體花壇、臨時景觀照明等，將在12日前完成。預計會懸掛1.3萬面相關宣傳旗幟，屆時全北京主要幹道都可以看到一帶一路活動的相關標語。
udn2017050709090,https://udn.com//news/story/7266/2447678?from=udn-ch1_breaknews-1-99-news,預防腦中風 戒菸戒酒穩定情緒,2017/05/07 09:09,腦中風多年來名列國人10大死因之一，許多人認為腦中風是意外，但腦中風是可以預防的，尤其有「三高」的危險族群，更應戒菸戒酒，保持情緒穩定。嘉義市天主教聖馬爾定醫院表示，腦中風是一種突如其來、讓人措手不及的疾病，嚴重者不僅危及身心，甚至讓家人扛起沉重的照顧負擔，是萬萬輕忽不得的疾病。根據台灣腦中風學會指出，腦血管疾病每年約奪走1萬3000條生命，多年來不僅名列國人10大死因之一，同時也是成人殘障的主要原因。院方表示，腦中風區分為兩種，一種是血管破裂出血（出血性中風），約佔17％；另一種是頭顱內或頸部的血管阻塞不通，造成缺血性中風，約佔83％。有鑑於中風後，病患往往會造成心理、生理及家庭社會的適應困難，並造成生活上的各種困境，因此院方除了辦理腦中風醫療講座之外，也提供預防腦中風的預防之道。院方指出，民眾應了解腦中風的危險因素，若發生腦中風也應掌握送醫時機及治療黃金時間；尤其有「三高」（高血壓、高血糖、高血脂）的民眾，更應該加以控制。由於腦中風與年齡有關，尤其55歲以後，每增加10歲，腦中風發生的機率倍增，因此醫師建議年滿40歲以上者，每3年應做一次健康檢查；65歲以上老人，每年應做一次健康檢查。此外，適度的運動、規律的生活、控制體重、改變飲食習慣、戒菸、戒酒（或飲酒不過量）、保持情緒穩定等，都能有效預防腦中風。腦中風多年來名列國人10大死因之一，許多人認為腦中風是意外，但腦中風是可以預防的，尤其有「三高」的危險族群，更應戒菸戒酒，保持情緒穩定。嘉義市天主教聖馬爾定醫院表示，腦中風是一種突如其來、讓人措手不及的疾病，嚴重者不僅危及身心，甚至讓家人扛起沉重的照顧負擔，是萬萬輕忽不得的疾病。根據台灣腦中風學會指出，腦血管疾病每年約奪走1萬3000條生命，多年來不僅名列國人10大死因之一，同時也是成人殘障的主要原因。院方表示，腦中風區分為兩種，一種是血管破裂出血（出血性中風），約佔17％；另一種是頭顱內或頸部的血管阻塞不通，造成缺血性中風，約佔83％。有鑑於中風後，病患往往會造成心理、生理及家庭社會的適應困難，並造成生活上的各種困境，因此院方除了辦理腦中風醫療講座之外，也提供預防腦中風的預防之道。院方指出，民眾應了解腦中風的危險因素，若發生腦中風也應掌握送醫時機及治療黃金時間；尤其有「三高」（高血壓、高血糖、高血脂）的民眾，更應該加以控制。由於腦中風與年齡有關，尤其55歲以後，每增加10歲，腦中風發生的機率倍增，因此醫師建議年滿40歲以上者，每3年應做一次健康檢查；65歲以上老人，每年應做一次健康檢查。此外，適度的運動、規律的生活、控制體重、改變飲食習慣、戒菸、戒酒（或飲酒不過量）、保持情緒穩定等，都能有效預防腦中風。
udn2017050709080,https://udn.com//news/story/7327/2447673?from=udn-ch1_breaknews-1-99-news,吉貝島停電 台電搶修中,2017/05/07 09:08,澎湖白沙吉貝島昨晚才大放光明，今天清晨4時20分許，卻傳全島大停電，故障原因與花火無關，台電正全力搶修，電力已可送至吉貝端，研判是島上供電設備故障，可望在最短時間內修復供電。澎湖白沙吉貝村長謝永乾表示，今早4時20分起床後，再看電視時，突然停電，還以為是自己家中的電源故障，經查發現是全島都停電，緊急向台電求助、謝永乾說，目前島上常住有500多戶1500多人，但適逢觀光旺季，加上昨晚花火節在島上施放，留宿的觀光客也超過1000人以上，飯店和民宿都告客滿，對突來的停電，大感不便，所幸天色已亮。台電澎湖營業處在獲報後，緊急僱船和工程人員進行搶修，目前得知本島輸運電源沒有問題，但都自動跳脫，無法順利輸運在吉貝島上，原因不明，工程人員巡視故障點，懷疑是在白沙地下水庫附近，除先行隔離外，亦緊急使用環路備源供電纜路來先行供電，再搶修故障的饋線。澎湖縣政府海上花火節，昨晚移師在吉貝島上施放花火，美麗綻放的花火將吉貝島與港區的夜空點綴的明亮通紅，遊客與居民High翻天，地方要求明年多辦幾場，來吸引更多遊客登島，今早卻意外傳出大停電的消息，台電工程人員正全力搶修中。澎湖吉貝島曾在104年1月初，曾因工程單位在進行航道浚深時，不慎挖斷海底電纜，導致全島停電，還緊急啟用島上吉貝發電廠來支援，到海底電纜修護恢復供電。澎湖白沙吉貝島昨晚才大放光明，今天清晨4時20分許，卻傳全島大停電，故障原因與花火無關，台電正全力搶修，電力已可送至吉貝端，研判是島上供電設備故障，可望在最短時間內修復供電。澎湖白沙吉貝村長謝永乾表示，今早4時20分起床後，再看電視時，突然停電，還以為是自己家中的電源故障，經查發現是全島都停電，緊急向台電求助、謝永乾說，目前島上常住有500多戶1500多人，但適逢觀光旺季，加上昨晚花火節在島上施放，留宿的觀光客也超過1000人以上，飯店和民宿都告客滿，對突來的停電，大感不便，所幸天色已亮。台電澎湖營業處在獲報後，緊急僱船和工程人員進行搶修，目前得知本島輸運電源沒有問題，但都自動跳脫，無法順利輸運在吉貝島上，原因不明，工程人員巡視故障點，懷疑是在白沙地下水庫附近，除先行隔離外，亦緊急使用環路備源供電纜路來先行供電，再搶修故障的饋線。澎湖縣政府海上花火節，昨晚移師在吉貝島上施放花火，美麗綻放的花火將吉貝島與港區的夜空點綴的明亮通紅，遊客與居民High翻天，地方要求明年多辦幾場，來吸引更多遊客登島，今早卻意外傳出大停電的消息，台電工程人員正全力搶修中。澎湖吉貝島曾在104年1月初，曾因工程單位在進行航道浚深時，不慎挖斷海底電纜，導致全島停電，還緊急啟用島上吉貝發電廠來支援，到海底電纜修護恢復供電。
udn2017050709070,https://udn.com//news/story/7327/2447683?from=udn-ch1_breaknews-1-99-news,物流園區若設金門 提升兩岸經貿自由化,2017/05/07 09:07,金門設立物流園區是否可行？金門縣政府表示，物流園區可以提升兩岸經貿自由化與全面自由經濟活動；交通部官員說，中央願意協助；離島立委也允諾加速推動離島經濟自貿區。一項金門設立物流園區座談會最近舉行，由金門縣籍立委楊鎮浯和馬祖立委陳雪生共同主持，金門縣議會、縣府和交通部港務局、台灣港務公司、廈門港務集團等相關部會和業者代表與會，就兩岸物流港口的產業發展，以及金門設立物流園區的可行性，廣泛交換意見。陳雪生表示，金馬澎地區小三通物流近年來不甚順利，儘管現在兩岸關係嚴峻，仍希望從金馬澎做出一條活路。依照楊鎮浯的規劃，金門建立物流園區可分短中長期三階段進行，他說，短期以不涉及法規限制的物流轉運中心為目標，規劃相關基礎建設；中期則是離島3立委已提出離島建設條例修正案，突破金門雖非國際港、仍准用自貿港相關規定；長期則是朝自經區目標努力。縣府參議翁自保指出，從國家宏觀戰略的視野，應把金門定位為經貿特區，讓金門擔綱兩岸商貿對接的平台；金門已是兩岸互通的最佳樞紐，若設立物流園區，將可提升兩岸經貿自由化與全面自由經濟活動，發揮兩岸和平穩定的積極作用，帶動在地的繁榮與台灣的整體經濟成長。他說，縣府相當重視這個課題，已預留土地因應。航港局副局長許國慶說，離島的在地需求與心聲，中央聽到了，中央會輔導並提供協助；建議縣府辦理委託研究案，通盤檢視、研析及規劃，再據以推動執行，避免資源重置或浪費。擁有豐富業界經驗的台灣港務公司代表則是提到，法規限制方面需要立委與中央共同解套。廈門港務集團說，金廈往來十分便捷，交通的連接可增進物流，兩岸共同推動，建立相應的工作聯絡機制，相信不久必定取得良好效果。金門縣議會議長洪麗萍表示，物流業影響地區民眾生計，盼小三通物流在兩岸能有更進一步突破，也希望兩岸之間有好的互動，促進地區經濟發展。會議決議，由離島3委員加速推動離島經濟自貿區，尋求相關部門支持推動修法，同時兩岸建立對口機制，持續溝通落實兩岸物流園區。金門設立物流園區是否可行？金門縣政府表示，物流園區可以提升兩岸經貿自由化與全面自由經濟活動；交通部官員說，中央願意協助；離島立委也允諾加速推動離島經濟自貿區。一項金門設立物流園區座談會最近舉行，由金門縣籍立委楊鎮浯和馬祖立委陳雪生共同主持，金門縣議會、縣府和交通部港務局、台灣港務公司、廈門港務集團等相關部會和業者代表與會，就兩岸物流港口的產業發展，以及金門設立物流園區的可行性，廣泛交換意見。陳雪生表示，金馬澎地區小三通物流近年來不甚順利，儘管現在兩岸關係嚴峻，仍希望從金馬澎做出一條活路。依照楊鎮浯的規劃，金門建立物流園區可分短中長期三階段進行，他說，短期以不涉及法規限制的物流轉運中心為目標，規劃相關基礎建設；中期則是離島3立委已提出離島建設條例修正案，突破金門雖非國際港、仍准用自貿港相關規定；長期則是朝自經區目標努力。縣府參議翁自保指出，從國家宏觀戰略的視野，應把金門定位為經貿特區，讓金門擔綱兩岸商貿對接的平台；金門已是兩岸互通的最佳樞紐，若設立物流園區，將可提升兩岸經貿自由化與全面自由經濟活動，發揮兩岸和平穩定的積極作用，帶動在地的繁榮與台灣的整體經濟成長。他說，縣府相當重視這個課題，已預留土地因應。航港局副局長許國慶說，離島的在地需求與心聲，中央聽到了，中央會輔導並提供協助；建議縣府辦理委託研究案，通盤檢視、研析及規劃，再據以推動執行，避免資源重置或浪費。擁有豐富業界經驗的台灣港務公司代表則是提到，法規限制方面需要立委與中央共同解套。廈門港務集團說，金廈往來十分便捷，交通的連接可增進物流，兩岸共同推動，建立相應的工作聯絡機制，相信不久必定取得良好效果。金門縣議會議長洪麗萍表示，物流業影響地區民眾生計，盼小三通物流在兩岸能有更進一步突破，也希望兩岸之間有好的互動，促進地區經濟發展。會議決議，由離島3委員加速推動離島經濟自貿區，尋求相關部門支持推動修法，同時兩岸建立對口機制，持續溝通落實兩岸物流園區。
udn2017050709060,https://udn.com//news/story/6811/2447692?from=udn-ch1_breaknews-1-99-news,日婦在台治療不孕症急增 3年生110嬰兒,2017/05/07 09:06,讀賣新聞報導，針對台灣當局批准的77家醫療院所生殖醫學中心（至1月3日為止）實施面對面或電話、電子郵件等問卷調查的結果，獲得72家醫療機構的回答得知，2014年到2016年至少有177名日本女性到台灣接受捐卵做不孕治療。其中，有96名女性生產，生下110名寶寶。報導說，這次是首度調查得知日本人在台灣做不孕治療後所生下的嬰兒數。這3年來，供卵給日本女性的醫療院所有4家。有9家醫療院所答說有提供卵子，但沒回答時期、人數等。有59家醫療院所表示沒提供卵子。接受卵子提供的日本女性2014年有17人、2015年72人、2016年88人。這3年來，所生下的寶寶總計110人。有些台灣的醫療機構還雇用會講日文的職員，在東京、大阪等地辦說明會，認知度漸提高。台灣於2007年通過人工生殖法，女性因年紀漸大而不孕者被列為可接受匿名第3者捐卵的對象。在日本，有關人工生殖的法令還不完備，幾乎無法進行卵子的提供。日本埼玉醫學大學產婦人科的教授石原理表示，近年來，義大利或瑞士等也修法承認由第3者提供卵子。主要國家當中，只有日本尚未完備有關第3者捐卵或精子的人工生殖法令。讀賣報導，1名46歲的住在日本九州的日本女性，她與丈夫之間現在育有1名1歲的女兒。這名女性接受不孕症治療逾10年，最後到台灣接受捐卵，終於生女。這對夫妻不打算告訴女兒，她是別人捐卵所生的。報導說，以前日本的夫婦為了接受捐卵，到美國、泰國等地做不孕症治療，但美國的情況，透過仲介業者，行情約需500萬日圓（約新台136萬元）。泰國方面，近年來對於外國人的人工生殖醫療規定趨於嚴格。在這情況下，台灣的不孕症治療受到重視。主要是不需經過仲介業者，有的台灣的醫療機關日語也能通，直接接受診療，費用只需約200萬日圓。而且孩子外觀看起來也像日本人。報導說，在台灣，捐卵者可獲「營養費」，上限約是新台幣9萬9000元。去年6月，1名22歲住在台北市的大學研究所女生就進行採卵，獲得的「營養費」用於繳學費和到日本旅遊的費用，且她認為這樣可助人。這女學生表示，雖然對身體造成負擔，但基於助人的觀點，（捐卵）如同捐血。讀賣新聞報導，針對台灣當局批准的77家醫療院所生殖醫學中心（至1月3日為止）實施面對面或電話、電子郵件等問卷調查的結果，獲得72家醫療機構的回答得知，2014年到2016年至少有177名日本女性到台灣接受捐卵做不孕治療。其中，有96名女性生產，生下110名寶寶。報導說，這次是首度調查得知日本人在台灣做不孕治療後所生下的嬰兒數。這3年來，供卵給日本女性的醫療院所有4家。有9家醫療院所答說有提供卵子，但沒回答時期、人數等。有59家醫療院所表示沒提供卵子。接受卵子提供的日本女性2014年有17人、2015年72人、2016年88人。這3年來，所生下的寶寶總計110人。有些台灣的醫療機構還雇用會講日文的職員，在東京、大阪等地辦說明會，認知度漸提高。台灣於2007年通過人工生殖法，女性因年紀漸大而不孕者被列為可接受匿名第3者捐卵的對象。在日本，有關人工生殖的法令還不完備，幾乎無法進行卵子的提供。日本埼玉醫學大學產婦人科的教授石原理表示，近年來，義大利或瑞士等也修法承認由第3者提供卵子。主要國家當中，只有日本尚未完備有關第3者捐卵或精子的人工生殖法令。讀賣報導，1名46歲的住在日本九州的日本女性，她與丈夫之間現在育有1名1歲的女兒。這名女性接受不孕症治療逾10年，最後到台灣接受捐卵，終於生女。這對夫妻不打算告訴女兒，她是別人捐卵所生的。報導說，以前日本的夫婦為了接受捐卵，到美國、泰國等地做不孕症治療，但美國的情況，透過仲介業者，行情約需500萬日圓（約新台136萬元）。泰國方面，近年來對於外國人的人工生殖醫療規定趨於嚴格。在這情況下，台灣的不孕症治療受到重視。主要是不需經過仲介業者，有的台灣的醫療機關日語也能通，直接接受診療，費用只需約200萬日圓。而且孩子外觀看起來也像日本人。報導說，在台灣，捐卵者可獲「營養費」，上限約是新台幣9萬9000元。去年6月，1名22歲住在台北市的大學研究所女生就進行採卵，獲得的「營養費」用於繳學費和到日本旅遊的費用，且她認為這樣可助人。這女學生表示，雖然對身體造成負擔，但基於助人的觀點，（捐卵）如同捐血。
udn2017050709050,https://udn.com//news/story/7317/2447693?from=udn-ch1_breaknews-1-99-news,美容院小姐做半套 員警查到這個成鐵證,2017/05/07 09:05,三民一警分局今天說，十全所員警5日持搜索票臨檢三民區九如二路一家美容院，當場查獲男客蔡男(22歲，無業)與該店服務小姐余女(53歲)，涉嫌以1600元為代價從事色情半套性交易行為。副所長呂清男等人持搜索票臨檢美容院，到達3樓包廂時發現桌上有使用過的保險套，男客蔡男(22歲)與該店服務小姐余女(浙江籍，53歲)疑似剛完成性交易，雙方見無法耍賴，坦承兩人剛完成半套性交易。讓警訝異的是，現場發現使用過的保險套整齊擺放，原來是愛乾淨的余女還先在桌上舖上衛生紙，才將使用過的保險套整齊的舖在乾淨的衛生紙上，以防弄髒桌子，與警方先前一般查獲妨害風化案時，保險套總亂丟在一旁的狀況不同，讓警印象深刻。全案現場查扣使用過保險套1個、班表1張，另店負責人姚男(24歲)在場，當場逮捕帶返派出所偵辦。姚男訊問後依妨害風化罪嫌移送法辦，另男客蔡男及女服務生余女依社維法移送裁處。三民一警分局今天說，十全所員警5日持搜索票臨檢三民區九如二路一家美容院，當場查獲男客蔡男(22歲，無業)與該店服務小姐余女(53歲)，涉嫌以1600元為代價從事色情半套性交易行為。副所長呂清男等人持搜索票臨檢美容院，到達3樓包廂時發現桌上有使用過的保險套，男客蔡男(22歲)與該店服務小姐余女(浙江籍，53歲)疑似剛完成性交易，雙方見無法耍賴，坦承兩人剛完成半套性交易。讓警訝異的是，現場發現使用過的保險套整齊擺放，原來是愛乾淨的余女還先在桌上舖上衛生紙，才將使用過的保險套整齊的舖在乾淨的衛生紙上，以防弄髒桌子，與警方先前一般查獲妨害風化案時，保險套總亂丟在一旁的狀況不同，讓警印象深刻。全案現場查扣使用過保險套1個、班表1張，另店負責人姚男(24歲)在場，當場逮捕帶返派出所偵辦。姚男訊問後依妨害風化罪嫌移送法辦，另男客蔡男及女服務生余女依社維法移送裁處。
udn2017050709040,https://udn.com//news/story/7314/2447688?from=udn-ch1_breaknews-1-99-news,交部訂事故率紅綠燈 評比縣市交安績效,2017/05/07 09:04,交通部全力推動降低交通死傷人數，除修法及加強宣導外，也將訂定交通事故率紅綠燈指標，評比各縣市政府的交通安全績效，預計最快10月實施。根據交通部研擬的交通事故率燈號指標，全國平均值是灰色，表現優於平均值者是淺綠、綠及深綠，未達平均值者，是淡紅、紅及深紅。交通部已訂定106年至108年的交通安全目標，擬將道路交通事故30日內死亡人數從目前每年3000人降至2500人，18至24歲年輕族群死亡人數從每年400人降至250人。交通部期待各縣市政府在減少交通事故上更努力，將以全國交通死傷平均值為依據，訂定交通事故率紅綠燈指標，並定期評比各縣市績效。交通部6月將邀各縣市交通主管單位開會，說明訂事故率燈號指標的用意，至於評比績效是否全部公布或只公布績優縣市，每季或半年公布一次，仍待討論。交通部長賀陳旦去年一上任，就不斷呼籲各界重視交通安全，並修正交通事故死亡統計標準，從24小時內改為30天內，真實反映交通事故嚴重性。交通部全力推動降低交通死傷人數，除修法及加強宣導外，也將訂定交通事故率紅綠燈指標，評比各縣市政府的交通安全績效，預計最快10月實施。根據交通部研擬的交通事故率燈號指標，全國平均值是灰色，表現優於平均值者是淺綠、綠及深綠，未達平均值者，是淡紅、紅及深紅。交通部已訂定106年至108年的交通安全目標，擬將道路交通事故30日內死亡人數從目前每年3000人降至2500人，18至24歲年輕族群死亡人數從每年400人降至250人。交通部期待各縣市政府在減少交通事故上更努力，將以全國交通死傷平均值為依據，訂定交通事故率紅綠燈指標，並定期評比各縣市績效。交通部6月將邀各縣市交通主管單位開會，說明訂事故率燈號指標的用意，至於評比績效是否全部公布或只公布績優縣市，每季或半年公布一次，仍待討論。交通部長賀陳旦去年一上任，就不斷呼籲各界重視交通安全，並修正交通事故死亡統計標準，從24小時內改為30天內，真實反映交通事故嚴重性。
udn2017050709030,https://udn.com//news/story/7323/2447691?from=udn-ch1_breaknews-1-99-news,女版蔡凡熙！受帥氣學長啟發 籃球員變熱血消防員,2017/05/07 09:03,許靳屏長相神似因「通靈少女」走紅的蔡凡熙，她是東吳社工系畢業，今年25歲，學生時期是校隊球員，主打控球後衛，能切能投，也在系隊擔任得分主力。畢業後希望發揮自身所學，決定放棄籃球，投身社工，曾在台北市照顧年長的精神障礙患者，愛照顧人的她，希望看到患者因為有她的幫助露出笑容。當社工時，她看到打火兄弟在火場救人，或是救護人員在車上透過CPR等把人從鬼門關拉回來的影片，非常感動。加上消防人員在社會上建立的英勇、正面形象，許靳屏毅然決然辭職，報考消防人員，希望藉此挑戰自我，並教育人們消防觀念、防範未然。回憶在竹山受訓時，曾因某位學長的一席話，讓她決定以消防為終生志業，「當時我正要出餐廳，有個很紳士的學長幫我開門，我急忙跟他說不好意思，學長笑著跟我說，消防本來就是服務人的工作，我習慣了，讓我來吧！」許突然體認到消防的服務精神，原來可以內化到日常變成了一種習慣。「我沒把患者救回…」真正成為消防人員後，看到弟兄衝進火場將人帶出，為傷者努力救命施作CPR，急促、危險的現場讓她感到無比震撼，甚至一度懷疑自己能否成為優秀的消防員。在某次救護過程中，她發現患者在現場停止呼吸心跳，儘管她不斷施作CPR，還電擊了兩次，患者仍舊回天乏術，讓她非常挫折又難過。後來她轉念了！「或許我不是衝進火場的人，但若能在災害發生前，就讓民眾知道面對災害發生時如何應對，消防人員只需滅火，救護車只要預備，不用走到受困、出現傷亡的絕境，不用CPR不是更好？」因此在同仁研發出桌上遊戲後，積極學習如何遊戲，並嘗試把觀念傳達給學習力最強的幼童腦中。提起工作疲憊，她認為大過以往，「完成的每件任務，還需事後歸檔，以便追蹤，真的沒有像電影救完人就沒事了這麼簡單」。但她也笑說「有別於面對精神患者、老人的短暫陪伴，可以透過教學傳達，深耕正確觀念，避免憾事發生，給我很大的成就感，哪怕再累，都值得」！許靳屏長相神似因「通靈少女」走紅的蔡凡熙，她是東吳社工系畢業，今年25歲，學生時期是校隊球員，主打控球後衛，能切能投，也在系隊擔任得分主力。畢業後希望發揮自身所學，決定放棄籃球，投身社工，曾在台北市照顧年長的精神障礙患者，愛照顧人的她，希望看到患者因為有她的幫助露出笑容。當社工時，她看到打火兄弟在火場救人，或是救護人員在車上透過CPR等把人從鬼門關拉回來的影片，非常感動。加上消防人員在社會上建立的英勇、正面形象，許靳屏毅然決然辭職，報考消防人員，希望藉此挑戰自我，並教育人們消防觀念、防範未然。回憶在竹山受訓時，曾因某位學長的一席話，讓她決定以消防為終生志業，「當時我正要出餐廳，有個很紳士的學長幫我開門，我急忙跟他說不好意思，學長笑著跟我說，消防本來就是服務人的工作，我習慣了，讓我來吧！」許突然體認到消防的服務精神，原來可以內化到日常變成了一種習慣。「我沒把患者救回…」真正成為消防人員後，看到弟兄衝進火場將人帶出，為傷者努力救命施作CPR，急促、危險的現場讓她感到無比震撼，甚至一度懷疑自己能否成為優秀的消防員。在某次救護過程中，她發現患者在現場停止呼吸心跳，儘管她不斷施作CPR，還電擊了兩次，患者仍舊回天乏術，讓她非常挫折又難過。後來她轉念了！「或許我不是衝進火場的人，但若能在災害發生前，就讓民眾知道面對災害發生時如何應對，消防人員只需滅火，救護車只要預備，不用走到受困、出現傷亡的絕境，不用CPR不是更好？」因此在同仁研發出桌上遊戲後，積極學習如何遊戲，並嘗試把觀念傳達給學習力最強的幼童腦中。提起工作疲憊，她認為大過以往，「完成的每件任務，還需事後歸檔，以便追蹤，真的沒有像電影救完人就沒事了這麼簡單」。但她也笑說「有別於面對精神患者、老人的短暫陪伴，可以透過教學傳達，深耕正確觀念，避免憾事發生，給我很大的成就感，哪怕再累，都值得」！
udn2017050709020,https://udn.com//news/story/7326/2447690?from=udn-ch1_breaknews-1-99-news,雲林六房媽祖過爐 昐列國家級無形文化資產,2017/05/07 09:02,在2013年爭取六房天上聖母列入國家級無形文化資產鎩羽而歸，透過立委們爭取文化部文化資產局長施國隆率領審查委員參與於籌備處召開訪查說明會，過程中中華民國六房媽會卯足全力，提出詳細文化歷史簡報，讓訪查委員能夠更加清楚與理解，360年來的文化傳承與幾個世代承先啟後，昐促成將六房媽祖列為國家級無形文化資產。立委張麗善說，有別於一般的媽祖宗教信仰，流傳至今已有300多年香火的六房媽祖神像金身並未被供奉在固定廟宇內，而是由分布在雲林縣斗六、虎尾、斗南、土庫、大埤等5個鄉鎮市轄境內的「五股」，以過爐儀式輪值奉祀，並由值年爐主提供土地興建「紅壇」提供民眾信徒參拜，吸引全台信眾，且每年有愈來愈多人，已列為雲林重要無形文化資產，昐能更上層樓爭取列為國家級無形文化資產。「參拜人潮人山人海，愈晚愈熱鬧。」立委劉建國表示，近年來每逢六房媽「搬家」都會讓信徒志工自發性的準備「紅圓仔」、當季水果、茶水、素粽，要讓參與遶境的信眾吃飽喝足，更有互不認識的人一段摩托車的順載、或暫住一宿等自發性的善行，爭取列為國家級無形文化資產，讓這項活動更具文化價值。在2013年爭取六房天上聖母列入國家級無形文化資產鎩羽而歸，透過立委們爭取文化部文化資產局長施國隆率領審查委員參與於籌備處召開訪查說明會，過程中中華民國六房媽會卯足全力，提出詳細文化歷史簡報，讓訪查委員能夠更加清楚與理解，360年來的文化傳承與幾個世代承先啟後，昐促成將六房媽祖列為國家級無形文化資產。立委張麗善說，有別於一般的媽祖宗教信仰，流傳至今已有300多年香火的六房媽祖神像金身並未被供奉在固定廟宇內，而是由分布在雲林縣斗六、虎尾、斗南、土庫、大埤等5個鄉鎮市轄境內的「五股」，以過爐儀式輪值奉祀，並由值年爐主提供土地興建「紅壇」提供民眾信徒參拜，吸引全台信眾，且每年有愈來愈多人，已列為雲林重要無形文化資產，昐能更上層樓爭取列為國家級無形文化資產。「參拜人潮人山人海，愈晚愈熱鬧。」立委劉建國表示，近年來每逢六房媽「搬家」都會讓信徒志工自發性的準備「紅圓仔」、當季水果、茶水、素粽，要讓參與遶境的信眾吃飽喝足，更有互不認識的人一段摩托車的順載、或暫住一宿等自發性的善行，爭取列為國家級無形文化資產，讓這項活動更具文化價值。
