news ID,url,title,time,content
udn201706041235001,https://udn.com//news/story/11022/2503160?from=udn-ch1_breaknews-1-99-news,李明哲案 柯文哲籲中國遵守文明規範,2017/06/04 12:35,六四天安門事件今滿28年，針對李明哲案，台北市長柯文哲上午表示，中國已是世界大國，應遵守文明世界的規範，「若不遵守，人家就覺得你怪怪的。」柯文哲今天上午出席市長獎頒獎典禮，受訪時指出，不會去干預中國的司法，但中國已是世界大國，應遵守文明世界的規範，「你要逮捕他可以，但不管24小時、48小時，總要拎出來給大家看。」柯文哲說，中國應該要說明、宣布為什麼要逮捕李明哲的理由，也應該讓李與家屬見面，「這就是程序正義」，若中國不遵守文明世界的規範，就會讓人覺得怪怪的。有媒體問，曾是六四民運領袖之一的王丹今天將赴台北市議會演講，柯文哲是否也要發表相關意見？柯僅表示，每天事情都多到做不完了，光是今天的頒獎典禮就要從早上頒到晚上。六四天安門事件今滿28年，針對李明哲案，台北市長柯文哲上午表示，中國已是世界大國，應遵守文明世界的規範，「若不遵守，人家就覺得你怪怪的。」柯文哲今天上午出席市長獎頒獎典禮，受訪時指出，不會去干預中國的司法，但中國已是世界大國，應遵守文明世界的規範，「你要逮捕他可以，但不管24小時、48小時，總要拎出來給大家看。」柯文哲說，中國應該要說明、宣布為什麼要逮捕李明哲的理由，也應該讓李與家屬見面，「這就是程序正義」，若中國不遵守文明世界的規範，就會讓人覺得怪怪的。有媒體問，曾是六四民運領袖之一的王丹今天將赴台北市議會演講，柯文哲是否也要發表相關意見？柯僅表示，每天事情都多到做不完了，光是今天的頒獎典禮就要從早上頒到晚上。
udn201706041234000,https://udn.com//news/story/6999/2503157?from=udn-ch1_breaknews-1-99-news,MLB／力克遊騎兵 太空人迎隊史第二長9連勝,2017/06/04 12:34,在2局開轟且追成1平的貝爾川（Carlos Beltran），在3局又敲出帶有2分打點的安打，太空人在單局攻下4分領先。拿下5月美聯最佳投手的小麥卡勒斯（Lance McCullers Jr.）卻成為太空人的「不安定因素」，投完4局僅失1分的他，在5局下被隊友守備失誤影響而遇亂流，只投4.1局失4分提前退場，另有2個保送和8次三振。遊騎兵的分數全靠安德魯斯（Elvis Andrus）和貝爾崔（Adrian Beltre）打下，其中近9場都敲出安打的安德魯斯，這場4打數3安打，包辦球隊前3分打點；貝爾崔則是在5局下打退小麥卡勒斯，9局下又敲出帶有1分打點的安打，比數僅有1分差。太空人終結者賈爾斯（Ken Giles）在9局下登板，雖然讓貝爾崔打回1分，最後仍守住勝利，收下本季第15個救援點；亞土維（Jose Altuve）在9局上的陽春全壘打意外成為保住勝利的打點。在2局開轟且追成1平的貝爾川（Carlos Beltran），在3局又敲出帶有2分打點的安打，太空人在單局攻下4分領先。拿下5月美聯最佳投手的小麥卡勒斯（Lance McCullers Jr.）卻成為太空人的「不安定因素」，投完4局僅失1分的他，在5局下被隊友守備失誤影響而遇亂流，只投4.1局失4分提前退場，另有2個保送和8次三振。遊騎兵的分數全靠安德魯斯（Elvis Andrus）和貝爾崔（Adrian Beltre）打下，其中近9場都敲出安打的安德魯斯，這場4打數3安打，包辦球隊前3分打點；貝爾崔則是在5局下打退小麥卡勒斯，9局下又敲出帶有1分打點的安打，比數僅有1分差。太空人終結者賈爾斯（Ken Giles）在9局下登板，雖然讓貝爾崔打回1分，最後仍守住勝利，收下本季第15個救援點；亞土維（Jose Altuve）在9局上的陽春全壘打意外成為保住勝利的打點。
udn201706041233000,https://udn.com//news/story/6809/2503150?from=udn-ch1_breaknews-1-99-news,利刃割人喉！倫敦恐攻3嫌擊斃 6死30餘傷,2017/06/04 12:33,英國倫敦3日晚上10時（台灣時間4日清晨5時）左右，倫敦發生兩起研判經過策畫的連環恐攻，一輛白色廂型車由北往南駛上倫敦橋，衝撞人行道上多人倒地後，數名身穿防刺背心、綁著罐子的男子下車，以大約30公分長的刀子見人就刺，或者割喉。不久，在大約三公里外餐館與酒吧密集的倫敦最大、最老市集「波魯市場」，多名男子高喊「為了阿拉」，下車揮舞獵刀刺人。目擊者說，警方趕到，槍聲大作，擊斃三人。BBC報導，兩起事故是同一組凶嫌所為，三人在倫敦橋作案後，轉到波魯市場。 倫敦都會警察局長羅伊表示，目前據信兇嫌只有三名。 他並表示，兇嫌身穿看似貼滿炸藥的自殺背心，後來證實是假的自殺背心。英國衛生署委託因應緊急醫療狀態的「倫敦救護團」說，包括凶嫌在內有九人喪生，30多人受傷送醫，另有一名警員頭部、腿部被刺重傷，但幸無生命危險。英國首相梅伊與倫敦警方宣布兩起事件是「恐攻」。 梅伊並宣布4日召開內閣因應緊急狀況的「眼鏡蛇會議」，立即展開徹查。倫敦南區的住宅兼商業區沃克斯豪爾隨後也發生刺人事件，忙著應付倫敦橋與波魯市場亂局的警方派出第三支警力前往處理，後來宣布此事與前兩起攻擊案沒有關連。《太陽報》報導，該報在倫敦橋附近的辦公室外，4日凌晨1時23分與1時25分響起爆炸聲，據信是警方引爆 。數分鐘後，響起第三聲爆炸，引爆現場有多部消防車圍護。3日的連環恐攻是近月英國發生的第三次恐攻。兩周前，曼徹斯特熱門音樂演唱會恐攻造成22人喪生；3月份一輛汽車在西敏寺橋撞傷50多名行人，刺死一名警員。英國倫敦3日晚上10時（台灣時間4日清晨5時）左右，倫敦發生兩起研判經過策畫的連環恐攻，一輛白色廂型車由北往南駛上倫敦橋，衝撞人行道上多人倒地後，數名身穿防刺背心、綁著罐子的男子下車，以大約30公分長的刀子見人就刺，或者割喉。不久，在大約三公里外餐館與酒吧密集的倫敦最大、最老市集「波魯市場」，多名男子高喊「為了阿拉」，下車揮舞獵刀刺人。目擊者說，警方趕到，槍聲大作，擊斃三人。BBC報導，兩起事故是同一組凶嫌所為，三人在倫敦橋作案後，轉到波魯市場。 倫敦都會警察局長羅伊表示，目前據信兇嫌只有三名。 他並表示，兇嫌身穿看似貼滿炸藥的自殺背心，後來證實是假的自殺背心。英國衛生署委託因應緊急醫療狀態的「倫敦救護團」說，包括凶嫌在內有九人喪生，30多人受傷送醫，另有一名警員頭部、腿部被刺重傷，但幸無生命危險。英國首相梅伊與倫敦警方宣布兩起事件是「恐攻」。 梅伊並宣布4日召開內閣因應緊急狀況的「眼鏡蛇會議」，立即展開徹查。倫敦南區的住宅兼商業區沃克斯豪爾隨後也發生刺人事件，忙著應付倫敦橋與波魯市場亂局的警方派出第三支警力前往處理，後來宣布此事與前兩起攻擊案沒有關連。《太陽報》報導，該報在倫敦橋附近的辦公室外，4日凌晨1時23分與1時25分響起爆炸聲，據信是警方引爆 。數分鐘後，響起第三聲爆炸，引爆現場有多部消防車圍護。3日的連環恐攻是近月英國發生的第三次恐攻。兩周前，曼徹斯特熱門音樂演唱會恐攻造成22人喪生；3月份一輛汽車在西敏寺橋撞傷50多名行人，刺死一名警員。
udn201706041232000,https://udn.com//news/story/7332/2503145?from=udn-ch1_breaknews-1-99-news,廣東梅州暴雨引發洪水 逾2千人受災,2017/06/04 12:32,廣東省防汛防旱防風總指揮部辦公室3日晚間通報，3日以來，廣東梅州、汕頭、廣州、汕尾、潮州等地出現強降水，引發洪水，近2200人受災，經濟損失人民幣約3900萬元（新台幣約1.7億元）。中新社今天報導，3日的強降雨導致梅州市大埔縣西河、茶陽二鎮出現積水和山崩，受災人口近2200人，房屋受損1間，轉移安置危險區域人員227人。此外，農業受災3600多畝，縣鄉公路中斷12條，省道S221線梅林段路淘空；損毀護岸13處、灌溉設施41處。目前暫無人員傷亡報告，具體災情統計中。廣東省防汛防旱防風總指揮部辦公室3日晚間通報，3日以來，廣東梅州、汕頭、廣州、汕尾、潮州等地出現強降水，引發洪水，近2200人受災，經濟損失人民幣約3900萬元（新台幣約1.7億元）。中新社今天報導，3日的強降雨導致梅州市大埔縣西河、茶陽二鎮出現積水和山崩，受災人口近2200人，房屋受損1間，轉移安置危險區域人員227人。此外，農業受災3600多畝，縣鄉公路中斷12條，省道S221線梅林段路淘空；損毀護岸13處、灌溉設施41處。目前暫無人員傷亡報告，具體災情統計中。
udn201706041231000,https://udn.com//news/story/6656/2503149?from=udn-ch1_breaknews-1-99-news,張榮味離婚 女兒張嘉郡證實父母分居超過15年,2017/06/04 12:31,國民黨前雲林前縣長張榮味和元配王月霞，傳出離婚超過5年，消息一出讓各界驚訝。張榮味女兒、前國民黨立委張嘉郡證實父母分居超過15年，離婚也超過5年，現在各自有穩定的交往對象，她也鼓勵爸媽考慮再婚。張嘉郡表示，父母早在她在英國念書時就已分居，至少分居「超過15年了」，她和弟弟、妹妹因為在國外求學，價值觀上沒有傳統包袱，都支持父母的決定。張嘉郡說，這不是一個突然發生的事情，父母他們現在離婚也超過5年，只是在家族裡不會刻意去談這些事情，只是地方有一些人在傳聞，身為女兒，她希望能夠自己講清楚，「其實我們(指自己和弟妹)都很祝福他們」，每個人有選擇自己想要生活的方式，他們現在也都各自生活得很開心。張嘉郡說，父母應該是個性不合所以選擇離婚，她認為，夫妻感情合則來不合則散，父母親雖然離婚，但也從來沒有因此爭吵、口出惡言，都是好聚好散，且也沒有影響到兒女生活，也都讓他們在健康的環境下長的，「這個其實沒有什麼，就是尊重父母」。國民黨前雲林前縣長張榮味和元配王月霞，傳出離婚超過5年，消息一出讓各界驚訝。張榮味女兒、前國民黨立委張嘉郡證實父母分居超過15年，離婚也超過5年，現在各自有穩定的交往對象，她也鼓勵爸媽考慮再婚。張嘉郡表示，父母早在她在英國念書時就已分居，至少分居「超過15年了」，她和弟弟、妹妹因為在國外求學，價值觀上沒有傳統包袱，都支持父母的決定。張嘉郡說，這不是一個突然發生的事情，父母他們現在離婚也超過5年，只是在家族裡不會刻意去談這些事情，只是地方有一些人在傳聞，身為女兒，她希望能夠自己講清楚，「其實我們(指自己和弟妹)都很祝福他們」，每個人有選擇自己想要生活的方式，他們現在也都各自生活得很開心。張嘉郡說，父母應該是個性不合所以選擇離婚，她認為，夫妻感情合則來不合則散，父母親雖然離婚，但也從來沒有因此爭吵、口出惡言，都是好聚好散，且也沒有影響到兒女生活，也都讓他們在健康的環境下長的，「這個其實沒有什麼，就是尊重父母」。
udn201706041230000,https://udn.com//news/story/7266/2503143?from=udn-ch1_breaknews-1-99-news,最後的畢業典禮 台大校長楊泮池：心情很輕鬆,2017/06/04 12:30,楊泮池表示，他在任期間，建立了很好的教學平台，培養學生跨領域的能力，應該持續讓台大往前走，讓台大學生更有競爭力，希望學生能利他助人，也希望弱勢學生翻轉貧窮。談到論文造假的事，楊泮池指出，這要從很多方面建立制度，讓每一位進到實驗室的師生，了解相關規範，並提供課程讓師生了解。他說，實驗室規範要很明確，避免讓師生再發生這些錯誤。台大已經成立學術倫理辦公室，並規畫相關倫理課程推動，讓師生未來有能力自我檢測。針對107年上路的高教深耕計畫，未來5年擬投注至少600億經費，2成經費依各校規模不同提供基本需求，8成經費發展大學特色，其中至少50%的高教深耕經費需用於教學。對此，楊泮池指出，大學很重要的目的是教育，教育做好，是首要任務。台大雖然是研究型大學，但也一直努力建構教學平台，培養學生的跨領域專長。但他認為，台灣還是需要幾所大學在研究領域上，讓台灣的特色被全世界看到，並且帶動產業發展。「除了教育以外，也應該重視各個學校的特色發展，不能只偏廢教育，研究也需要重視。」楊泮池表示，大陸、南韓、新加坡、香港等國家的高教資源多，當然會擔心沒有足夠的資源，不只是硬體的建設，現在很多優秀老師被對岸挖走，這是令人憂心的。「競爭不能只看教學，還是要看研究」，讓研究與產業發展結合，才有國際競爭力。楊泮池表示，他在任期間，建立了很好的教學平台，培養學生跨領域的能力，應該持續讓台大往前走，讓台大學生更有競爭力，希望學生能利他助人，也希望弱勢學生翻轉貧窮。談到論文造假的事，楊泮池指出，這要從很多方面建立制度，讓每一位進到實驗室的師生，了解相關規範，並提供課程讓師生了解。他說，實驗室規範要很明確，避免讓師生再發生這些錯誤。台大已經成立學術倫理辦公室，並規畫相關倫理課程推動，讓師生未來有能力自我檢測。針對107年上路的高教深耕計畫，未來5年擬投注至少600億經費，2成經費依各校規模不同提供基本需求，8成經費發展大學特色，其中至少50%的高教深耕經費需用於教學。對此，楊泮池指出，大學很重要的目的是教育，教育做好，是首要任務。台大雖然是研究型大學，但也一直努力建構教學平台，培養學生的跨領域專長。但他認為，台灣還是需要幾所大學在研究領域上，讓台灣的特色被全世界看到，並且帶動產業發展。「除了教育以外，也應該重視各個學校的特色發展，不能只偏廢教育，研究也需要重視。」楊泮池表示，大陸、南韓、新加坡、香港等國家的高教資源多，當然會擔心沒有足夠的資源，不只是硬體的建設，現在很多優秀老師被對岸挖走，這是令人憂心的。「競爭不能只看教學，還是要看研究」，讓研究與產業發展結合，才有國際競爭力。
udn201706041229000,https://udn.com//news/story/7314/2503141?from=udn-ch1_breaknews-1-99-news,災後重建聘雇臨時工 勞動部撥8千萬元救急,2017/06/04 12:29,對於連日豪雨造成災情，勞動部已啟動「臨時工作津貼」，協助失業災民重整家園。勞動部表示，災區民眾面對受創家園亟需進行重建工作，將運用約8000萬元經費，提供此次豪雨受災縣市及受災戶，作為清理受災家園的臨時工作津貼，共計可達3000人次。勞動部表示，臨時工作津貼主要提供災區縣市政府雇用臨時人力，協助清理受災家園及災後重建相關工作，發給每人每小時133元，每月最高可申請176小時，盼能協助民眾早日完成家園重建。至於受災失業者，可備妥下列資料：包含無工作切結書，以及房屋或漁船受損、農作物受損或家屬因天災死亡或重傷等受災證明等文件，到公立就業服務機構辦理求職登記，如情況急迫，可免附受災證明。此外，民眾如受僱於災區事業單位，因豪雨導致停業、歇業、關廠等失業，可請該單位開立離職證明文件，並載明離職事由，辦理後續資格認定。民眾如有天災臨工相關問題，請撥打免付費服務專線0800-777-888。對於連日豪雨造成災情，勞動部已啟動「臨時工作津貼」，協助失業災民重整家園。勞動部表示，災區民眾面對受創家園亟需進行重建工作，將運用約8000萬元經費，提供此次豪雨受災縣市及受災戶，作為清理受災家園的臨時工作津貼，共計可達3000人次。勞動部表示，臨時工作津貼主要提供災區縣市政府雇用臨時人力，協助清理受災家園及災後重建相關工作，發給每人每小時133元，每月最高可申請176小時，盼能協助民眾早日完成家園重建。至於受災失業者，可備妥下列資料：包含無工作切結書，以及房屋或漁船受損、農作物受損或家屬因天災死亡或重傷等受災證明等文件，到公立就業服務機構辦理求職登記，如情況急迫，可免附受災證明。此外，民眾如受僱於災區事業單位，因豪雨導致停業、歇業、關廠等失業，可請該單位開立離職證明文件，並載明離職事由，辦理後續資格認定。民眾如有天災臨工相關問題，請撥打免付費服務專線0800-777-888。
udn201706041227000,https://udn.com//news/story/7331/2503113?from=udn-ch1_breaknews-1-99-news,六四敏感期 中國加強監管微博,2017/06/04 12:27,「六四」當天北京天安門廣場依例舉行每日的例行升旗儀式。但廣場上警方戒備依舊森嚴，緊盯民眾一舉一動。天安門廣場升降旗是北京熱門觀光行程之一，許多遊客凌晨3時左右就到天安門廣場外圍排隊，等候清晨4時46分舉行的升旗儀式。即使是北京當局視為敏感的「六四」周年，也照常舉行。中央社報導，今年外地觀光團明顯比去年少，排隊人潮短了許多。天安門廣場中央，武警和便衣人員交錯站崗，面對等候升旗的大批觀光客；民警則穿梭其中，抽查民眾身分證。此起彼落的對講機聲響，每座燈柱上超過五台監視器，都提醒廣場上的民眾，一舉一動正被看不見的眼睛嚴密監視。另外，網上近日流傳一份由湖北省教育信息化發展中心發到當地各學校網路管理員的「會議及上級部門交辦任務紀錄」顯示，根據中國教育部的要求，3日到10日對網路安全要實施24小時監測，「對不必要的網站（系統）一律關停」。這份文件還指出「6月4日是反共黑客（駭客）的攻擊日」，各單位要高度重視。新浪微博3日上午11時突然由管理員發布一則公告：「由於系統升級，用戶修改個人資料、評論配圖、海外用戶分享視頻和圖片的功能暫停使用至6月5日24時，由此給網友們帶來的不便，敬請諒解。」由於時機敏感，這項公告隨即引來網民300多則留言及轉發，但後來都被刪除，並禁止評論上述公告。有網友語帶嘲弄指中國是「一年只有364天的國家」。另據美國之音報導，在敏感日子來臨之際，中國異議人士查建國2日被北京國保帶走並抄家，目前下落不明。有分析表示，查建國在此時被抓，可能與他1日發表《查建國時評之32：中國民主轉型路線圖》有關。該文章提出中國民主轉型路線圖要點，包括新憲法公投，多黨大選，三權分立、軍隊國家化，以及大規模街頭政治、民變、兵變、政變等。此外，中國維權律師江天勇的家人2日被通知，江天勇因為涉嫌煽動顛覆國家政權，遭到北京當局正式批捕，成為最新一名遭到批捕的異議人士。江天勇在去年11月21日前往湖南長沙探視在709事件中遭到北京當局逮捕的律師謝陽妻子後失蹤，隨後長沙市公安局以涉嫌煽動顛覆國家政權罪名，將江天勇監視居住。「六四」當天北京天安門廣場依例舉行每日的例行升旗儀式。但廣場上警方戒備依舊森嚴，緊盯民眾一舉一動。天安門廣場升降旗是北京熱門觀光行程之一，許多遊客凌晨3時左右就到天安門廣場外圍排隊，等候清晨4時46分舉行的升旗儀式。即使是北京當局視為敏感的「六四」周年，也照常舉行。中央社報導，今年外地觀光團明顯比去年少，排隊人潮短了許多。天安門廣場中央，武警和便衣人員交錯站崗，面對等候升旗的大批觀光客；民警則穿梭其中，抽查民眾身分證。此起彼落的對講機聲響，每座燈柱上超過五台監視器，都提醒廣場上的民眾，一舉一動正被看不見的眼睛嚴密監視。另外，網上近日流傳一份由湖北省教育信息化發展中心發到當地各學校網路管理員的「會議及上級部門交辦任務紀錄」顯示，根據中國教育部的要求，3日到10日對網路安全要實施24小時監測，「對不必要的網站（系統）一律關停」。這份文件還指出「6月4日是反共黑客（駭客）的攻擊日」，各單位要高度重視。新浪微博3日上午11時突然由管理員發布一則公告：「由於系統升級，用戶修改個人資料、評論配圖、海外用戶分享視頻和圖片的功能暫停使用至6月5日24時，由此給網友們帶來的不便，敬請諒解。」由於時機敏感，這項公告隨即引來網民300多則留言及轉發，但後來都被刪除，並禁止評論上述公告。有網友語帶嘲弄指中國是「一年只有364天的國家」。另據美國之音報導，在敏感日子來臨之際，中國異議人士查建國2日被北京國保帶走並抄家，目前下落不明。有分析表示，查建國在此時被抓，可能與他1日發表《查建國時評之32：中國民主轉型路線圖》有關。該文章提出中國民主轉型路線圖要點，包括新憲法公投，多黨大選，三權分立、軍隊國家化，以及大規模街頭政治、民變、兵變、政變等。此外，中國維權律師江天勇的家人2日被通知，江天勇因為涉嫌煽動顛覆國家政權，遭到北京當局正式批捕，成為最新一名遭到批捕的異議人士。江天勇在去年11月21日前往湖南長沙探視在709事件中遭到北京當局逮捕的律師謝陽妻子後失蹤，隨後長沙市公安局以涉嫌煽動顛覆國家政權罪名，將江天勇監視居住。
udn201706041226000,https://udn.com//news/story/6999/2503132?from=udn-ch1_breaknews-1-99-news,MLB／傷癒復出第2場 普萊斯優質奪本季首勝,2017/06/04 12:26,普萊斯共投92球，被敲出3支安打，送出6個保送和1次三振，唯一失分是在7局下被馬恰多（Manny Machado）轟出陽春砲，賽後防禦率下修至3.00；普萊斯目前生涯在金鶯主場出賽11場，戰績為7勝0敗。紅襪總教練法瑞爾（John Farrell）賽後大力稱讚普萊斯，「他很傑出，我認為今天的進球點比他5天前好很多，卡特球內、外角都能投，對右打重砲也能用快速球壓制。」普萊斯自己也說，「感覺很良好，我不想要5局投完就用了100球或90球，那是我8年前才會做的事，我現在想要的是效率。」 相挺普萊斯拿勝投的是拉米瑞茲（Hanley Ramirez），在4局上先對金鶯先發投手邦迪（Dylan Bundy）敲出2分彈，8局上又在2人出局後敲出適時長打，單場貢獻3分打點，擺脫過去31打數打擊率僅1.62的低潮。紅襪終結者金布洛爾（Craig Kimbrel）在8局下兩人出局提前登板，但在9局下丟掉1分，最後有驚無險通過考驗，收下本季第16個救援點，暫居美聯救援王。普萊斯共投92球，被敲出3支安打，送出6個保送和1次三振，唯一失分是在7局下被馬恰多（Manny Machado）轟出陽春砲，賽後防禦率下修至3.00；普萊斯目前生涯在金鶯主場出賽11場，戰績為7勝0敗。紅襪總教練法瑞爾（John Farrell）賽後大力稱讚普萊斯，「他很傑出，我認為今天的進球點比他5天前好很多，卡特球內、外角都能投，對右打重砲也能用快速球壓制。」普萊斯自己也說，「感覺很良好，我不想要5局投完就用了100球或90球，那是我8年前才會做的事，我現在想要的是效率。」 相挺普萊斯拿勝投的是拉米瑞茲（Hanley Ramirez），在4局上先對金鶯先發投手邦迪（Dylan Bundy）敲出2分彈，8局上又在2人出局後敲出適時長打，單場貢獻3分打點，擺脫過去31打數打擊率僅1.62的低潮。紅襪終結者金布洛爾（Craig Kimbrel）在8局下兩人出局提前登板，但在9局下丟掉1分，最後有驚無險通過考驗，收下本季第16個救援點，暫居美聯救援王。
udn201706041224000,https://udn.com//news/story/7251/2503109?from=udn-ch1_breaknews-1-99-news,台股萬點找標的 投信：焦點還是電子,2017/06/04 12:24,台股站穩萬點之上，投信表示，基本面無明顯風險、技術面也偏多，目前市場唯一風險在全球政治風險可能引發的獲利了結賣壓，電子股還是資金著墨的焦點。安聯台灣科技基金經理人廖哲宏表示，近年來外資交易金融占大盤比重大約來到3至4成，顯示台股已逐漸從過去的散戶盤成為外資盤。外資5月以來至今累積買超逾新台幣570億元，以此來看，外資尚未轉空，目前還是處於買超階段，所以還是偏向正面。日盛上選基金經理人陳奕豪指出，FOMC會議紀錄公佈，6月將升息，以及年底可能縮表情勢明朗，目前觀察6月無重大利空事件，到iPhone新品發表前，未有基本面利空，指數來到萬點相對高檔位置，權值股發揮空間有限，中小型股有表現機會，大盤技術線型呈現多頭格局，指數盤堅走揚。陳奕豪認為，現在產業重點在汽車、深度智慧及AI運用，現在的半導體產業不會出現像以往淡旺季分明情形，產業上游不會因為中國大陸手機市場不好而出現業績大幅修正，伺服器用量提高，運用範圍擴大將會帶動電子上游產業營運，但電子下游表現就可能相對差，所以在電子產業投資方面，上游優於下游產業。廖哲宏表示，隨著上市櫃股東會以及除權息旺季的到來，如塑化、金融、高價電子股面對即將到來的除權息旺季，在台股已逐漸站穩在相對高點之際，預期高股息股票在除權息階段仍有表現空間，塑化股雖有股息殖利率，但受到油價波動影響，宜留意殖利率表現、逢低買進。台股站穩萬點之上，投信表示，基本面無明顯風險、技術面也偏多，目前市場唯一風險在全球政治風險可能引發的獲利了結賣壓，電子股還是資金著墨的焦點。安聯台灣科技基金經理人廖哲宏表示，近年來外資交易金融占大盤比重大約來到3至4成，顯示台股已逐漸從過去的散戶盤成為外資盤。外資5月以來至今累積買超逾新台幣570億元，以此來看，外資尚未轉空，目前還是處於買超階段，所以還是偏向正面。日盛上選基金經理人陳奕豪指出，FOMC會議紀錄公佈，6月將升息，以及年底可能縮表情勢明朗，目前觀察6月無重大利空事件，到iPhone新品發表前，未有基本面利空，指數來到萬點相對高檔位置，權值股發揮空間有限，中小型股有表現機會，大盤技術線型呈現多頭格局，指數盤堅走揚。陳奕豪認為，現在產業重點在汽車、深度智慧及AI運用，現在的半導體產業不會出現像以往淡旺季分明情形，產業上游不會因為中國大陸手機市場不好而出現業績大幅修正，伺服器用量提高，運用範圍擴大將會帶動電子上游產業營運，但電子下游表現就可能相對差，所以在電子產業投資方面，上游優於下游產業。廖哲宏表示，隨著上市櫃股東會以及除權息旺季的到來，如塑化、金融、高價電子股面對即將到來的除權息旺季，在台股已逐漸站穩在相對高點之際，預期高股息股票在除權息階段仍有表現空間，塑化股雖有股息殖利率，但受到油價波動影響，宜留意殖利率表現、逢低買進。
udn201706041224001,https://udn.com//news/story/7005/2503127?from=udn-ch1_breaknews-1-99-news,PGA／潘政琮暫居38名 臉書發文挺受難的伍茲,2017/06/04 12:24,在紀念高球賽開打前，潘政琮陷入低潮，自4月起的7站賽事中僅有1次晉級；本次手感回穩，於昨天前兩輪打完順利晉級，中止近5站被淘汰的厄運。潘政琮今天扛住壓力，雖在前9洞打完僅抓1鳥，吞3柏忌，但後9洞有效發揮，先在第10、11洞各抓1鳥，將桿數扳平；又在14洞至16洞連抓3鳥，寫下低桿，雖在17洞遇到亂流吞下1柏忌，但最終仍順利將排名進步2名。此外，昨日潘政琮獲得晉級後，於個人臉書針對前高球王「老虎」伍茲（Tiger Woods）近期受挫發表言論，並予以支持。潘政琮在臉書寫下，「犯錯，受挫與遭遇困難是人生的一個部分。只要是人，就算他有再大的名氣，成就或是地位，都會在某個時點需要別人的幫助，連老虎伍茲也不例外。」潘政琮說：「球場上，不管競爭再怎麼激烈，平常，球員們是互相尊重與相互幫助的，因為，我們都知道這條路有多困難。我相信很多的球迷跟我一樣，是看著老虎長大的，是老虎的偉大成就與影響力造就了現代的職業高爾夫，我們要感謝他的貢獻並且在他有困難需要幫助的時候支持他。」在紀念高球賽開打前，潘政琮陷入低潮，自4月起的7站賽事中僅有1次晉級；本次手感回穩，於昨天前兩輪打完順利晉級，中止近5站被淘汰的厄運。潘政琮今天扛住壓力，雖在前9洞打完僅抓1鳥，吞3柏忌，但後9洞有效發揮，先在第10、11洞各抓1鳥，將桿數扳平；又在14洞至16洞連抓3鳥，寫下低桿，雖在17洞遇到亂流吞下1柏忌，但最終仍順利將排名進步2名。此外，昨日潘政琮獲得晉級後，於個人臉書針對前高球王「老虎」伍茲（Tiger Woods）近期受挫發表言論，並予以支持。潘政琮在臉書寫下，「犯錯，受挫與遭遇困難是人生的一個部分。只要是人，就算他有再大的名氣，成就或是地位，都會在某個時點需要別人的幫助，連老虎伍茲也不例外。」潘政琮說：「球場上，不管競爭再怎麼激烈，平常，球員們是互相尊重與相互幫助的，因為，我們都知道這條路有多困難。我相信很多的球迷跟我一樣，是看著老虎長大的，是老虎的偉大成就與影響力造就了現代的職業高爾夫，我們要感謝他的貢獻並且在他有困難需要幫助的時候支持他。」
udn201706041223000,https://udn.com//news/story/6656/2503095?from=udn-ch1_breaknews-1-99-news,建國黨黨主席交接 古文發接任,2017/06/04 12:23,建國黨今天舉行第8、9屆黨主席交接典禮。新任黨主席古文發表示，接下黨主席重任，讓他覺得肩頭沈重，未來希望所有朋友、所有政黨一起來做台灣要做、還沒做到的事。建國黨上午在立法院康園餐廳舉行黨主席交接典禮，活動一開始古文發與黨員高喊「台灣建國、有你有我」口號，並進行印信交接儀式。古文發致詞時表示，今天把黨交給他，讓他感覺肩頭沈重，今天選在立法院舉行交接典禮，就是希望國內事務所有朋友、所有政黨，能把台灣要做的、還沒做到的事大家一起來做，這對台灣子孫一定有幫助。受邀出席的民主進步黨前立委張俊宏表示，當兩岸執政者都「很難動」的今天，要促動另一次人民革命，恐怕要落在建國黨身上；古文發30年來一直都是抬轎者，今天承接這個大位，未來台灣另一階段的大任，不只是要改變中國，而是改變世界。古文發說，建國黨主張立刻建立台灣共和國，認為中華民國已不存在，中國國民黨在台灣的統治為非法統治；未來建國黨一定要轉型為服務型政黨，他將率領建國黨與尋求建國的夥伴走入人群與社會大眾，邁向服務人民的政黨。建國黨今天舉行第8、9屆黨主席交接典禮。新任黨主席古文發表示，接下黨主席重任，讓他覺得肩頭沈重，未來希望所有朋友、所有政黨一起來做台灣要做、還沒做到的事。建國黨上午在立法院康園餐廳舉行黨主席交接典禮，活動一開始古文發與黨員高喊「台灣建國、有你有我」口號，並進行印信交接儀式。古文發致詞時表示，今天把黨交給他，讓他感覺肩頭沈重，今天選在立法院舉行交接典禮，就是希望國內事務所有朋友、所有政黨，能把台灣要做的、還沒做到的事大家一起來做，這對台灣子孫一定有幫助。受邀出席的民主進步黨前立委張俊宏表示，當兩岸執政者都「很難動」的今天，要促動另一次人民革命，恐怕要落在建國黨身上；古文發30年來一直都是抬轎者，今天承接這個大位，未來台灣另一階段的大任，不只是要改變中國，而是改變世界。古文發說，建國黨主張立刻建立台灣共和國，認為中華民國已不存在，中國國民黨在台灣的統治為非法統治；未來建國黨一定要轉型為服務型政黨，他將率領建國黨與尋求建國的夥伴走入人群與社會大眾，邁向服務人民的政黨。
