news ID,url,title,time,content
udn201705161248001,https://udn.com//news/story/7250/2465643?from=udn-ch1_breaknews-1-99-news,首季獲利俏 台紙股價上攻,2017/05/16 12:48,造紙股受惠國際紙漿價格上漲、國內紙價調整，首季季報表現亮眼，帶動整體族群氣勢，其中，首季轉盈的台紙（1902）股價上攻，盤中來到15.1元，漲幅超過7%，另外，包括榮成（1909）與華紙（1905）也雙雙擴量上攻，使得造紙類股今日盤中來到209.05點，漲幅2.2%，扮演盤面強勢指標。台紙第1季稅後淨利0.4億元、稅後每股盈餘為 0.08元，公司表示，雖然因結束台灣漿、 紙事業導致營收表現較去年同期大幅減少， 但在撙節支出下，繳出單季獲利表現。顯示2016年停止生產漿、線產品決策對營運具正面效益。台紙表示，第2季將持續消化現有漿、 紙產品庫存，並同步透過撙節支出及擴大海外既有事業體布局計劃， 同步加強化工事業轉型目標，包括各類具高競爭門檻的化工製品，如酸類產品鹽酸、液氯、次氣酸鈉等，及鹼類產品如不同濃度之氫氧化鉀、碳酸鉀等，多項產品已符合食品安全衛生管理法規， 取得食品添加物許可證。永豐餘第1季營業淨利率為3.9%，主因國際長短纖價格上漲，售價反映成本，且市場需求淡季不淡，不過，因兌損失暨金融商品評價，加計避險成本費用合計達4.2億，仍有小幅虧損。永豐餘表示，漿紙事業群花蓮廠於第2季進行歲修暨設備升級改造，營運效率將於下半年展現，並持續拓展特殊紙應用市場。工紙紙器事業群新屋廠三號機已於第1季試車；下半年汽電共生設備完成後，將進一步降低能源成本。造紙股受惠國際紙漿價格上漲、國內紙價調整，首季季報表現亮眼，帶動整體族群氣勢，其中，首季轉盈的台紙（1902）股價上攻，盤中來到15.1元，漲幅超過7%，另外，包括榮成（1909）與華紙（1905）也雙雙擴量上攻，使得造紙類股今日盤中來到209.05點，漲幅2.2%，扮演盤面強勢指標。台紙第1季稅後淨利0.4億元、稅後每股盈餘為 0.08元，公司表示，雖然因結束台灣漿、 紙事業導致營收表現較去年同期大幅減少， 但在撙節支出下，繳出單季獲利表現。顯示2016年停止生產漿、線產品決策對營運具正面效益。台紙表示，第2季將持續消化現有漿、 紙產品庫存，並同步透過撙節支出及擴大海外既有事業體布局計劃， 同步加強化工事業轉型目標，包括各類具高競爭門檻的化工製品，如酸類產品鹽酸、液氯、次氣酸鈉等，及鹼類產品如不同濃度之氫氧化鉀、碳酸鉀等，多項產品已符合食品安全衛生管理法規， 取得食品添加物許可證。永豐餘第1季營業淨利率為3.9%，主因國際長短纖價格上漲，售價反映成本，且市場需求淡季不淡，不過，因兌損失暨金融商品評價，加計避險成本費用合計達4.2億，仍有小幅虧損。永豐餘表示，漿紙事業群花蓮廠於第2季進行歲修暨設備升級改造，營運效率將於下半年展現，並持續拓展特殊紙應用市場。工紙紙器事業群新屋廠三號機已於第1季試車；下半年汽電共生設備完成後，將進一步降低能源成本。
udn201705161248002,https://udn.com//news/story/7002/2465474?from=udn-ch1_breaknews-1-99-news,NBA／遭波總痛批 帕楚利亞：我打球不髒,2017/05/16 12:48,馬刺教頭波波維奇（Gregg Popovich）今天重批帕楚利亞（Zaza Pachulia）多次出現危險動作，是個打球骯髒的球員，對此帕楚利亞則反駁自己並不是這樣的人，堅稱當時只是專注在防守、並非蓄意傷害他人。「我在這個聯盟打了14年，每當我站上就是拚盡全力。」帕楚利亞說，「所以我不認為說我是骯髒球員的言論是對的，我不是個打球骯髒的球員，我熱愛比賽、我打球很拼，從我第一天打球就這樣被要求。」雷納德（Kawhi Leonard）昨天在外線出手落地時踩到帕楚利亞的腳，再次扭傷左腳踝退場，核磁共振檢查報告出爐，並無結構性損傷，但第二戰很可能不會上場。波波維奇受訪時談到當時的情況，痛批了帕楚利亞的動作，「最後靠近的那2步很不恰當，那很危險、欠缺運動家精神。」波波維奇說，「不該對別人有這樣的行為，而對於這個人，其實他過去就常有類似的動作。」波波維奇認為帕楚利亞打球「風格」早已是如此，而且很多人都知道，他在受訪時還點名過去的子弟兵衛斯特（David West），「去問衛斯特，他（帕楚利亞）現在的隊友，當時Zaza在小牛打球時，他們為什麼會發生衝突。」波波維奇將問題拋給了衛斯特，但他並不想多說什麼，「Zaza是我的隊友，他打球打得很拚，想要拚下一勝，他是個很積極的人，這就是他，他一直以來都是這樣。」帕楚利亞在受訪時則再次還原當時的情況，「當時我看到雷納德在底角出手，我做了該做的事，我很希望他的腳落地時沒踩到我，我自己根本也沒注意他的腳在我的腳上，直到我聽到哨音才轉身回頭看到。」帕楚利亞說，「我看到他已經躺在地上，我還在想發生什麼事。」帕楚利亞為雷納德所遇到的事情感到遺憾，「我希望這沒有發生，但這就是比賽的一部份，我對Kawhi保有敬意，我認為他是這聯盟最好的球員之一，我希望他能夠快點恢復健康，但我們還是要繼續往前看。」馬刺教頭波波維奇（Gregg Popovich）今天重批帕楚利亞（Zaza Pachulia）多次出現危險動作，是個打球骯髒的球員，對此帕楚利亞則反駁自己並不是這樣的人，堅稱當時只是專注在防守、並非蓄意傷害他人。「我在這個聯盟打了14年，每當我站上就是拚盡全力。」帕楚利亞說，「所以我不認為說我是骯髒球員的言論是對的，我不是個打球骯髒的球員，我熱愛比賽、我打球很拼，從我第一天打球就這樣被要求。」雷納德（Kawhi Leonard）昨天在外線出手落地時踩到帕楚利亞的腳，再次扭傷左腳踝退場，核磁共振檢查報告出爐，並無結構性損傷，但第二戰很可能不會上場。波波維奇受訪時談到當時的情況，痛批了帕楚利亞的動作，「最後靠近的那2步很不恰當，那很危險、欠缺運動家精神。」波波維奇說，「不該對別人有這樣的行為，而對於這個人，其實他過去就常有類似的動作。」波波維奇認為帕楚利亞打球「風格」早已是如此，而且很多人都知道，他在受訪時還點名過去的子弟兵衛斯特（David West），「去問衛斯特，他（帕楚利亞）現在的隊友，當時Zaza在小牛打球時，他們為什麼會發生衝突。」波波維奇將問題拋給了衛斯特，但他並不想多說什麼，「Zaza是我的隊友，他打球打得很拚，想要拚下一勝，他是個很積極的人，這就是他，他一直以來都是這樣。」帕楚利亞在受訪時則再次還原當時的情況，「當時我看到雷納德在底角出手，我做了該做的事，我很希望他的腳落地時沒踩到我，我自己根本也沒注意他的腳在我的腳上，直到我聽到哨音才轉身回頭看到。」帕楚利亞說，「我看到他已經躺在地上，我還在想發生什麼事。」帕楚利亞為雷納德所遇到的事情感到遺憾，「我希望這沒有發生，但這就是比賽的一部份，我對Kawhi保有敬意，我認為他是這聯盟最好的球員之一，我希望他能夠快點恢復健康，但我們還是要繼續往前看。」
udn201705161248003,https://udn.com//news/story/6656/2465641?from=udn-ch1_breaknews-1-99-news,又髮夾彎？蔡英文選前喊專業的國會 選後卻…,2017/05/16 12:48,蔡英文總統上任將屆周年，蔡選前提出應建置「專業的國會」，包含落實委員會為審查中心，保留條文逾1/3重付審查。立法院昨初審前瞻基礎建設特別條例草案，11條文全數保留，藍委諷刺綠營，自打嘴巴、髮夾彎再現；綠委則說，國民黨杯葛議事，委員會根本無法理性討論。針對國會改革，蔡英文前年12月提出民進黨3大項主張，建立人民的國會、開放的國會及專業的國會。專業的國會包括利益迴避與專職化的國會議員；落實委員會為審查中心，保留條文逾1/3重付審查；強化支援專業幕僚系統。國民黨團首席副書記長林為洲說，委員會審查若保留條文逾1/3，需重新審查，是蔡英文及民進黨團自己提出的政見，但從一例一休修法到前瞻條例，卻是多數甚至全數條文保留，交付朝野協商，恐又被外界詬病是「黑箱」。林為洲說，保留條文多，是否應重新審查，若民進黨不做，是自打嘴巴，髮夾彎再現。他說，多數黨通過任何法案都不是難事，但應更謙卑與在野黨溝通，民進黨仗著國會多數，不理會在野黨及民間意見，十分傲慢。民進黨團幹事長葉宜津說，前瞻條例立法院開過6場公聽會，民進黨願意聽取各方意見，並在委員會充分討論。但近幾次委員會審查，國民黨透過各種手段杯葛議事，根本不想理性討論審查，召委不得已只好將條文保留協商。國民黨鬧了這麼久，如果還要反過來說會議不算，人民無法接受。蔡英文總統上任將屆周年，蔡選前提出應建置「專業的國會」，包含落實委員會為審查中心，保留條文逾1/3重付審查。立法院昨初審前瞻基礎建設特別條例草案，11條文全數保留，藍委諷刺綠營，自打嘴巴、髮夾彎再現；綠委則說，國民黨杯葛議事，委員會根本無法理性討論。針對國會改革，蔡英文前年12月提出民進黨3大項主張，建立人民的國會、開放的國會及專業的國會。專業的國會包括利益迴避與專職化的國會議員；落實委員會為審查中心，保留條文逾1/3重付審查；強化支援專業幕僚系統。國民黨團首席副書記長林為洲說，委員會審查若保留條文逾1/3，需重新審查，是蔡英文及民進黨團自己提出的政見，但從一例一休修法到前瞻條例，卻是多數甚至全數條文保留，交付朝野協商，恐又被外界詬病是「黑箱」。林為洲說，保留條文多，是否應重新審查，若民進黨不做，是自打嘴巴，髮夾彎再現。他說，多數黨通過任何法案都不是難事，但應更謙卑與在野黨溝通，民進黨仗著國會多數，不理會在野黨及民間意見，十分傲慢。民進黨團幹事長葉宜津說，前瞻條例立法院開過6場公聽會，民進黨願意聽取各方意見，並在委員會充分討論。但近幾次委員會審查，國民黨透過各種手段杯葛議事，根本不想理性討論審查，召委不得已只好將條文保留協商。國民黨鬧了這麼久，如果還要反過來說會議不算，人民無法接受。
udn201705161247000,https://udn.com//news/story/6656/2465640?from=udn-ch1_breaknews-1-99-news,18歲投票…人民的國會何時能兌現？,2017/05/16 12:47,民進黨執政上台1年來，黨團疲於解決預算、年改、一例一休等問題，無暇處理牽涉修憲議題。雖然如立委尤美女、陳其邁、管碧玲與李俊俋等人提案下修投票門檻來保障青年人參政權、廢監院等，前立委徐國勇與民進黨團曾提案修法讓國會正副議長投票採記名公開制，但在解決票票等值部分，僅國民黨立委顏寬恆提案修法，另時代力量立委黃國昌也領先民進黨，更早針對降低投票年齡提出修法草案。蔡英文上台時，曾對修憲廢監院表達明確態度，但卻又補提名監委，遭批髮夾彎。當時府方說法，是指修憲是民進黨一貫立場，但因修憲是大工程，在修憲完成前，監委仍負有彈劾、糾舉及糾正等憲法職權，所以補提名監委具有實質意義。至於，在記名投票部分，民進黨團曾在去年提案修「立法委員互選院長副院長辦法」第1條及第1條之1條文，將條文修改為「根據憲法第66條之規定，院長、副院長由立法委員以記名投票互選之，全體立法委員均為當然候選人」；但當時因國民黨團對內容意見，因此拉下協商。該案隨後也不了了之。總統府發言人林鶴明表示，在國會改革的部分，新國會上任的這一年中，民進黨全力推動包括議長中立化的落實、國會議事程序的公開透明，這些各界期待多年的改革工作，在第一年就完全落實。 制度改革部分，執政黨黨團成員也陸續提出各項方案，未來也會逐一討論落實。民進黨執政上台1年來，黨團疲於解決預算、年改、一例一休等問題，無暇處理牽涉修憲議題。雖然如立委尤美女、陳其邁、管碧玲與李俊俋等人提案下修投票門檻來保障青年人參政權、廢監院等，前立委徐國勇與民進黨團曾提案修法讓國會正副議長投票採記名公開制，但在解決票票等值部分，僅國民黨立委顏寬恆提案修法，另時代力量立委黃國昌也領先民進黨，更早針對降低投票年齡提出修法草案。蔡英文上台時，曾對修憲廢監院表達明確態度，但卻又補提名監委，遭批髮夾彎。當時府方說法，是指修憲是民進黨一貫立場，但因修憲是大工程，在修憲完成前，監委仍負有彈劾、糾舉及糾正等憲法職權，所以補提名監委具有實質意義。至於，在記名投票部分，民進黨團曾在去年提案修「立法委員互選院長副院長辦法」第1條及第1條之1條文，將條文修改為「根據憲法第66條之規定，院長、副院長由立法委員以記名投票互選之，全體立法委員均為當然候選人」；但當時因國民黨團對內容意見，因此拉下協商。該案隨後也不了了之。總統府發言人林鶴明表示，在國會改革的部分，新國會上任的這一年中，民進黨全力推動包括議長中立化的落實、國會議事程序的公開透明，這些各界期待多年的改革工作，在第一年就完全落實。 制度改革部分，執政黨黨團成員也陸續提出各項方案，未來也會逐一討論落實。
udn201705161246000,https://udn.com//news/story/6656/2465635?from=udn-ch1_breaknews-1-99-news,打擊跨國洗錢犯罪 與教廷簽合作備忘錄,2017/05/16 12:46,外交部表示，中華民國與教廷於15日在梵蒂岡完成簽署「關於涉及洗錢、相關前置犯罪及資助恐怖主義金融情資交換合作瞭解備忘錄」，共同打擊跨國洗錢犯罪、重大犯罪及恐怖主義等。外交部表示，該瞭解備忘錄由法務部調查局洗錢防制處處長李宏錦及教廷金融資訊處處長魯沙（TommasoDi Ruzza）代表，在梵蒂岡完成簽署。外交部說，去年10月起，依據2012年防制洗錢金融行動工作組織（Financial Action Task Force on Money Laundering，FATF）頒布的「防制洗錢及打擊資助恐怖主義與武器擴散國際標準」，與教廷展開防制洗錢、資恐合作事項的協商，雙方歷經數月洽談磋商終獲共識。外交部指出，教廷是中華民國極為重要的邦交國，雙方共享普世價值。該備忘錄的簽署，顯示與教廷合作交流頻繁密切，未來仍將積極增進與教廷各相關領域交流合作，持續深化雙方實質關係及邦誼。另外，外交部說，教廷「世界主教會議」秘書長巴迪謝里樞機主教（Lorenzo Card. Baldisseri）於15日至18日應邀訪台，並出席亞洲地區主教會議。外交部表示，巴迪謝里將於18日晉見副總統陳建仁，並接受外交部長李大維款宴。在台期間，還將參訪國立故宮博物院、國立中正紀念堂、天主教輔仁大學及大龍峒保安宮等文教設施。外交部說明，「世界主教會議」主席為教宗方濟各，巴迪謝里是該會議秘書長，曾擔任教廷駐海地、巴拉圭、印度、尼泊爾及巴西大使，駐外經歷豐富，2012年以總主教身分擔任教廷主教部及樞機團秘書長，2014年獲教宗拔擢升任樞機主教，地位重要。外交部表示，中華民國與教廷於15日在梵蒂岡完成簽署「關於涉及洗錢、相關前置犯罪及資助恐怖主義金融情資交換合作瞭解備忘錄」，共同打擊跨國洗錢犯罪、重大犯罪及恐怖主義等。外交部表示，該瞭解備忘錄由法務部調查局洗錢防制處處長李宏錦及教廷金融資訊處處長魯沙（TommasoDi Ruzza）代表，在梵蒂岡完成簽署。外交部說，去年10月起，依據2012年防制洗錢金融行動工作組織（Financial Action Task Force on Money Laundering，FATF）頒布的「防制洗錢及打擊資助恐怖主義與武器擴散國際標準」，與教廷展開防制洗錢、資恐合作事項的協商，雙方歷經數月洽談磋商終獲共識。外交部指出，教廷是中華民國極為重要的邦交國，雙方共享普世價值。該備忘錄的簽署，顯示與教廷合作交流頻繁密切，未來仍將積極增進與教廷各相關領域交流合作，持續深化雙方實質關係及邦誼。另外，外交部說，教廷「世界主教會議」秘書長巴迪謝里樞機主教（Lorenzo Card. Baldisseri）於15日至18日應邀訪台，並出席亞洲地區主教會議。外交部表示，巴迪謝里將於18日晉見副總統陳建仁，並接受外交部長李大維款宴。在台期間，還將參訪國立故宮博物院、國立中正紀念堂、天主教輔仁大學及大龍峒保安宮等文教設施。外交部說明，「世界主教會議」主席為教宗方濟各，巴迪謝里是該會議秘書長，曾擔任教廷駐海地、巴拉圭、印度、尼泊爾及巴西大使，駐外經歷豐富，2012年以總主教身分擔任教廷主教部及樞機團秘書長，2014年獲教宗拔擢升任樞機主教，地位重要。
udn201705161246001,https://udn.com//news/story/7251/2465639?from=udn-ch1_breaknews-1-99-news,第一位拿到中鋼黑熊傘 蔡英文笑得好開心,2017/05/16 12:46,中鋼今年股東紀念品黑熊傘未演先轟動，坊間已有不少人等到要拿，今天上午總統蔡英文到中鋼視察，董事長翁朝棟特別送給總統黑熊傘，當拿到的那一刻，雖然沒有打開傘面，但已讓蔡英文笑得好開心，她是全國第一位拿到中鋼黑熊傘。中鋼預計在5月25日才開始發放股東紀念品， 今天上午中鋼送給總統的黑熊傘，還是中鋼昨天特地從工廠拿到小港廠區，據了解，董事長翁朝棟之前對於黑熊傘照片外洩十分不悅，這次嚴格要求，無論如何實體的黑熊傘絕對不能外洩，所以今天上午總統蔡英文是全國第一位拿到黑熊傘的。 中鋼106年股東會紀念品為鋼骨二折傘，打破以往鐵灰、藍色系硬梆梆的色系，改以湖綠色，中鋼人稱「蒂芬妮色」，首度印有台灣黑熊抱樹的圖案，中鋼已預訂50萬把，傘骨採中鋼線材，傘布為台灣製造，中鋼將公司生產的鋼材結合日常生活使用，深具中鋼特色。中鋼表示，二折傘除具自動開傘功能外，傘布擺脫以往單色調的設計，以台灣黑熊暢遊山林間為主題，背景色澤青春活潑，圖案設計與顏色搭配突顯中鋼公司長期關注生態保育與森林復育的努力，兼具時尚及中鋼穩重踏實精神。中鋼今年股東紀念品黑熊傘未演先轟動，坊間已有不少人等到要拿，今天上午總統蔡英文到中鋼視察，董事長翁朝棟特別送給總統黑熊傘，當拿到的那一刻，雖然沒有打開傘面，但已讓蔡英文笑得好開心，她是全國第一位拿到中鋼黑熊傘。中鋼預計在5月25日才開始發放股東紀念品， 今天上午中鋼送給總統的黑熊傘，還是中鋼昨天特地從工廠拿到小港廠區，據了解，董事長翁朝棟之前對於黑熊傘照片外洩十分不悅，這次嚴格要求，無論如何實體的黑熊傘絕對不能外洩，所以今天上午總統蔡英文是全國第一位拿到黑熊傘的。 中鋼106年股東會紀念品為鋼骨二折傘，打破以往鐵灰、藍色系硬梆梆的色系，改以湖綠色，中鋼人稱「蒂芬妮色」，首度印有台灣黑熊抱樹的圖案，中鋼已預訂50萬把，傘骨採中鋼線材，傘布為台灣製造，中鋼將公司生產的鋼材結合日常生活使用，深具中鋼特色。中鋼表示，二折傘除具自動開傘功能外，傘布擺脫以往單色調的設計，以台灣黑熊暢遊山林間為主題，背景色澤青春活潑，圖案設計與顏色搭配突顯中鋼公司長期關注生態保育與森林復育的努力，兼具時尚及中鋼穩重踏實精神。
udn201705161246002,https://udn.com//news/story/11124/2465472?from=udn-ch1_breaknews-1-99-news,勒索病毒肆虐 印度官員：未受重大衝擊,2017/05/16 12:46,勒索病毒「Wanna Cry」肆虐全球，雖然有資安公司把印度列為全球第3災情嚴重國，但印度並未傳出嚴重災情，高層官員說，病毒襲擊並未對印度造成重大衝擊。印度通訊與資訊技術部長普拉薩（Ravi ShankarPrasad）指出，除克勒拉省（Kerala）和安德拉省（Andhra）電腦系統遭病毒感染屬於「孤立事件」外，這次病毒襲擊並未對印度造成重大衝擊。一些資訊安全專家雖預測，由於印度許多電腦的微軟作業系統屬於老舊的Windows XP等，容易遭勒索病毒感染，認為週一（15日）是病毒肆虐後首個上班日，可能會傳出嚴重災情，但結果並未發生。根據印度媒體報導，印度昨天僅有克勒拉省瓦亞納德縣（Wayanad）一村莊基層行政組織「種姓長老會議」（panchayat）的4台電腦遭到感染，懷疑是在12日就已經中毒。根據統計，印度迄今僅安德拉省警政電腦系統、4家製造商、2家零售商、2間銀行、1家印度跨國公司和清奈1家汽車製造商的電腦系統，及克勒拉省鄉村基層組織昨天通報的4台電腦遭勒索病毒感染。印度通訊與資訊部所屬印度電腦緊急應變中心（CERT-In）說，迄今尚未收到任何正式通知稱，印度的電腦遭惡意軟體攻擊且索要贖金解鎖的要求。因應勒索病毒肆虐，CERT-In稍早召開網路會議，分享面對勒索病毒攻擊時如何預防等相關技術細節。普拉薩表示，印度政府今年3月已向各單位發出建議，要求各單位電腦管理員對微軟作業系統更新修補程式，以避免遭到病毒與駭客攻擊。他指出，負責維護政府網路基礎設施的國家資訊中心所營運的系統都很安全。普拉薩說，負責因應病毒與駭客攻擊的網路協調中心也將於6月開始運作，所有政府的電腦系統升級也都將完成。勒索病毒「Wanna Cry」肆虐全球，雖然有資安公司把印度列為全球第3災情嚴重國，但印度並未傳出嚴重災情，高層官員說，病毒襲擊並未對印度造成重大衝擊。印度通訊與資訊技術部長普拉薩（Ravi ShankarPrasad）指出，除克勒拉省（Kerala）和安德拉省（Andhra）電腦系統遭病毒感染屬於「孤立事件」外，這次病毒襲擊並未對印度造成重大衝擊。一些資訊安全專家雖預測，由於印度許多電腦的微軟作業系統屬於老舊的Windows XP等，容易遭勒索病毒感染，認為週一（15日）是病毒肆虐後首個上班日，可能會傳出嚴重災情，但結果並未發生。根據印度媒體報導，印度昨天僅有克勒拉省瓦亞納德縣（Wayanad）一村莊基層行政組織「種姓長老會議」（panchayat）的4台電腦遭到感染，懷疑是在12日就已經中毒。根據統計，印度迄今僅安德拉省警政電腦系統、4家製造商、2家零售商、2間銀行、1家印度跨國公司和清奈1家汽車製造商的電腦系統，及克勒拉省鄉村基層組織昨天通報的4台電腦遭勒索病毒感染。印度通訊與資訊部所屬印度電腦緊急應變中心（CERT-In）說，迄今尚未收到任何正式通知稱，印度的電腦遭惡意軟體攻擊且索要贖金解鎖的要求。因應勒索病毒肆虐，CERT-In稍早召開網路會議，分享面對勒索病毒攻擊時如何預防等相關技術細節。普拉薩表示，印度政府今年3月已向各單位發出建議，要求各單位電腦管理員對微軟作業系統更新修補程式，以避免遭到病毒與駭客攻擊。他指出，負責維護政府網路基礎設施的國家資訊中心所營運的系統都很安全。普拉薩說，負責因應病毒與駭客攻擊的網路協調中心也將於6月開始運作，所有政府的電腦系統升級也都將完成。
udn201705161245000,https://udn.com//news/story/6656/2465629?from=udn-ch1_breaknews-1-99-news,520府院沒活動 小英之友會號召捐血,2017/05/16 12:45,蔡英文總統即將就職滿1周年，府院並未特別舉行慶祝活動，低調度過。不過，全台各地的小英之友會將在5月20日當天串連，同步舉辦捐血活動，呼籲大家一起用熱血愛台灣。前總統馬英九在2009年就職1周年時舉行記者會，細數一年來的政績，還特別強調兩岸與外交的部分有所進展。相較之下，現正陷入外交、內政困境的蔡政府在就職1周年時顯得低調許多，近期也未特別宣揚政績。據了解，總統府今年可能不辦就職1周年記者會，而改以媒體茶敘的形式，在19日舉行，不過尚未定案，還在討論中。另外在20日當天，蔡總統規劃邀請弱勢小朋友到官邸聚會，此行程不對外開放。而在行政院方面也沒有任何活動規劃，行政院發言人徐國勇表示，520前後不會舉行任何記者會，各部會如果自己有活動就自己規劃。平時每周四的行政院院會記者會，都已定期對外報告政策進度。雖然府院沒有舉辦活動，但全國的小英之友會動起來，舉辦全國串連捐血活動，共有16個捐血點，最遠連金門也有。新北市小英之友會秘書長鄭素華受訪表示，這是民間團體自發性的活動，希望把社會的溫暖找回來。至於會不會邀請蔡英文總統參加捐血？由於考慮到維安問題，所以沒有邀請的計畫，此外也不會特別邀請什麼政治人物出席。據了解，各地小英之友會同步舉辦捐血活動，由民進黨各縣市黨部協辦，520當天，民進黨黨公職會到就近的捐血點去響應捐血。●小英之友會捐血活動網址http://iingtaiwan.weebly.com/蔡英文總統即將就職滿1周年，府院並未特別舉行慶祝活動，低調度過。不過，全台各地的小英之友會將在5月20日當天串連，同步舉辦捐血活動，呼籲大家一起用熱血愛台灣。前總統馬英九在2009年就職1周年時舉行記者會，細數一年來的政績，還特別強調兩岸與外交的部分有所進展。相較之下，現正陷入外交、內政困境的蔡政府在就職1周年時顯得低調許多，近期也未特別宣揚政績。據了解，總統府今年可能不辦就職1周年記者會，而改以媒體茶敘的形式，在19日舉行，不過尚未定案，還在討論中。另外在20日當天，蔡總統規劃邀請弱勢小朋友到官邸聚會，此行程不對外開放。而在行政院方面也沒有任何活動規劃，行政院發言人徐國勇表示，520前後不會舉行任何記者會，各部會如果自己有活動就自己規劃。平時每周四的行政院院會記者會，都已定期對外報告政策進度。雖然府院沒有舉辦活動，但全國的小英之友會動起來，舉辦全國串連捐血活動，共有16個捐血點，最遠連金門也有。新北市小英之友會秘書長鄭素華受訪表示，這是民間團體自發性的活動，希望把社會的溫暖找回來。至於會不會邀請蔡英文總統參加捐血？由於考慮到維安問題，所以沒有邀請的計畫，此外也不會特別邀請什麼政治人物出席。據了解，各地小英之友會同步舉辦捐血活動，由民進黨各縣市黨部協辦，520當天，民進黨黨公職會到就近的捐血點去響應捐血。●小英之友會捐血活動網址http://iingtaiwan.weebly.com/
udn201705161244000,https://udn.com//news/story/7266/2465562?from=udn-ch1_breaknews-1-99-news,腹脹吃東西想吐 男子腸胃卡未消化食糰,2017/05/16 12:44,58歲林姓患者近來吃東西老是覺得腹脹不舒服，有時還會想吐，就醫發現他的十二指腸卡了一團未消化的食糰，以胃鏡取出後，化解患者腹痛、想吐的不適症狀。衛福部豐原醫院肝膽腸胃科醫師陳育佐表示，許多長者在進食時，容易因食物咀嚼不易，隨便咬幾口就吞下肚，尤其像是糯米類消化不易的食物，例如粽子、湯圓等，如果沒有好好咀嚼，不僅容易噎到、也容易因消化不易，卡在腸道。豐原醫院指出，根據醫院胃鏡室異物取出統計，2016年1月至12月共有7件因食糰就醫、2件魚骨、假牙、1件硬幣；2017年1月至4月，也有1件食糰就醫，2件硬幣就醫情形，食糰就醫者年齡約在54至93歲間，多為年長者。醫師提醒，端午佳節即將到來，提醒長者或幼童，在進食任何食物，都應細嚼慢嚥，多攝取纖維食物，避免食用過多糯米類食物，如欲不適因避免自行催吐，盡早就醫才能及早治療。58歲林姓患者近來吃東西老是覺得腹脹不舒服，有時還會想吐，就醫發現他的十二指腸卡了一團未消化的食糰，以胃鏡取出後，化解患者腹痛、想吐的不適症狀。衛福部豐原醫院肝膽腸胃科醫師陳育佐表示，許多長者在進食時，容易因食物咀嚼不易，隨便咬幾口就吞下肚，尤其像是糯米類消化不易的食物，例如粽子、湯圓等，如果沒有好好咀嚼，不僅容易噎到、也容易因消化不易，卡在腸道。豐原醫院指出，根據醫院胃鏡室異物取出統計，2016年1月至12月共有7件因食糰就醫、2件魚骨、假牙、1件硬幣；2017年1月至4月，也有1件食糰就醫，2件硬幣就醫情形，食糰就醫者年齡約在54至93歲間，多為年長者。醫師提醒，端午佳節即將到來，提醒長者或幼童，在進食任何食物，都應細嚼慢嚥，多攝取纖維食物，避免食用過多糯米類食物，如欲不適因避免自行催吐，盡早就醫才能及早治療。
udn201705161242000,https://udn.com//news/story/10942/2465611?from=udn-ch1_breaknews-1-99-news,蔡英文：前瞻計畫需要中鋼帶動產業發展,2017/05/16 12:42,總統蔡英文今天上午到中鋼公司視察，參觀中鋼技術研發新產品，實地走訪第三冷軋工場，強調台灣經濟發展，中鋼絕對是關鍵性企業，小到民生應用產品，大到國防工業材料都會用到中鋼的產品。蔡英文說，現階段中鋼加速產業升級，即將啟動的前瞻基礎建設，加強全國軌道系統舖設及帶動車輛產業的發展，「這其中絕對少不了中鋼的參與」，在風電發展上也要中鋼的推動，在互聯網時代來臨下，中鋼也要扮演材料的供應角色。蔡英文今天上午10點在經濟部次長楊偉甫同到中鋼小港廠區第二行政大樓，由中鋼董事長翁朝棟、總經理劉季剛、執行副總王錫欽陪同，聽取簡報及參觀中鋼技術研發的新產品及鋼鐵材料。蔡英文仔細參觀新產品，也好奇地拿起新的產品觀察，認為中鋼研發新材料產品及技術的速度愈快，對台灣鋼鐵產業及經濟發展的成長速度愈快，中鋼絕對是關鍵性的角色。蔡英文也肯定中鋼在綠能及循環經濟的成果，也關心轉爐石的去向，並表示已指示經濟部及工程委員會規畫，要把轉爐石運用在道路的舖設，她也認為中鋼在節能減碳不只是一個口號，已是化成實際行動，足以做為企業表率。總統蔡英文今天上午到中鋼公司視察，參觀中鋼技術研發新產品，實地走訪第三冷軋工場，強調台灣經濟發展，中鋼絕對是關鍵性企業，小到民生應用產品，大到國防工業材料都會用到中鋼的產品。蔡英文說，現階段中鋼加速產業升級，即將啟動的前瞻基礎建設，加強全國軌道系統舖設及帶動車輛產業的發展，「這其中絕對少不了中鋼的參與」，在風電發展上也要中鋼的推動，在互聯網時代來臨下，中鋼也要扮演材料的供應角色。蔡英文今天上午10點在經濟部次長楊偉甫同到中鋼小港廠區第二行政大樓，由中鋼董事長翁朝棟、總經理劉季剛、執行副總王錫欽陪同，聽取簡報及參觀中鋼技術研發的新產品及鋼鐵材料。蔡英文仔細參觀新產品，也好奇地拿起新的產品觀察，認為中鋼研發新材料產品及技術的速度愈快，對台灣鋼鐵產業及經濟發展的成長速度愈快，中鋼絕對是關鍵性的角色。蔡英文也肯定中鋼在綠能及循環經濟的成果，也關心轉爐石的去向，並表示已指示經濟部及工程委員會規畫，要把轉爐石運用在道路的舖設，她也認為中鋼在節能減碳不只是一個口號，已是化成實際行動，足以做為企業表率。
