news ID,url,title,time,content
apl201706260825000,http://www.appledaily.com.tw/realtimenews/article/international/20170626/1147997/接住從纜車滑落少女　好心男：接住天使,接住從纜車滑落少女　好心男：接住天使,2017/06/26 08:25,美國紐約州知名的六旗大逃亡主題樂園（Six Flags Great Escape park），24日晚間有一名少女搭乘空中纜車時突然滑落，吊在半空中，引發一陣驚慌，最後是由一對父女成功接住她。其中父親事後受訪，表示「上帝放天使下凡，我們接住了她」。47歲的霍華德（Matthew Howard Sr）告訴當地媒體《Daily Gazette》，一家人買了樂園的季票，經常來玩，事發時他原本帶著家人正要離開樂園，但4歲小女兒海瑟停下腳步和樂園員工一起跳舞。此時他看到不遠處有一雙腿吊在空中纜車外，原以為是乘客腿太長，之後才發現是一名少女整個人懸吊在纜車外。他和21歲大女兒琳恩（Leeann Winchell）急忙上前來到纜車下方，試著安慰女孩，讓她冷靜下來，並保證會接住她。不久後，女孩就從約7公尺空中放手跳下，落在霍華德父女的手臂間，沒有大礙。霍華德笑說：「上帝放天使下凡，而我抓住了她。」21歲的琳恩則說，她事後看網路上流傳的現場影片仍覺得心驚膽跳。　（國際中心／綜合外電報導）相關報導：少女搭遊樂園纜車險墜地　「人肉安全網」接住 
apl201706260824000,http://www.appledaily.com.tw/realtimenews/article/sports/20170626/1148003/騎士、溜馬與金塊談3角交易　涉入喬治與洛夫,騎士、溜馬與金塊談3角交易　涉入喬治與洛夫,2017/06/26 08:24,今年NBA總冠軍賽失利的騎士，持續探尋交易溜馬一哥喬治(Paul George)的可能性，根據ESPN運動網記者史坦(Marc Stein)爆料，目前前騎士與溜馬拉撤金塊進行3角交易，騎士將把當家前鋒洛夫(Kevin Love)送至金塊，換回溜馬喬治。這筆3角交易在選秀會前就開始討論，但最終未能定案，不過騎士仍未死心持續尋找可以幫助交易到喬治的第3方買家，即吏喬治最終可能在明年暑假跳出合約加盟湖人，騎士認為只要他們能夠展現奪冠實力，喬治最終會答應續約。金塊本季例行賽排名西區第9，距離重返季後賽僅差臨門一腳，季外放眼補強4號，這是他們看上洛夫的主因，金塊也在自由球員市場鎖定要挖角快艇葛瑞芬(Blake Griffin)與老鷹米爾塞普(Paul Millsap)。（蔡裕隆／綜合報導）【更多體育新聞訊息，請加入《蘋果運動超級吧》粉絲團】
apl201706260820000,http://www.appledaily.com.tw/realtimenews/article/local/20170626/1143569/【塵爆2周年】八仙樂園封園　周邊商店倒宛如死城,【塵爆2周年】八仙樂園封園　周邊商店倒宛如死城,2017/06/26 08:20,2015年6月27日新北市八仙水上樂園，發生嚴重粉塵爆炸意外，造成15人死亡、484人輕重傷。事發後，八仙樂園遭新北市政府勒令停業。如今八仙封園兩年，原本每到夏季，整條台15線濱海公路，人車鼎沸、各個店家門庭若市榮景已不復見。取而代之是園內雜草叢生，園外百公尺到處是鐵門拉下歇息倒閉的店家，夜晚整條台15縣道，更是寂靜冰冷人煙如稀，唯剩屈指可數的餐館，也是慘淡苦撐，讓人宛若來到一處冰冷死城。《蘋果》日前走訪八仙水上樂園周邊，面對八仙2年來封園，周邊仍在苦撐營業的店家，各個是喊苦抱怨。公車業者直言，每年此時到處人山人海的榮景不在，以他們來說，光是乘客就驟降一成以上，可見封園對當地影響之大。「人潮銳減一半，商家幾乎全倒」檳榔攤員工張小姐(20歲)說，八仙開園時，每逢暑假、寒假，街頭巷尾就會湧入許多外來人、車，如今人潮銳減不到一半，外來客變少，連帶影響賣飲料生意，之前有聽老闆抱怨：「生意變得比較差，不像從前那麼好。」看看附近賣泳衣的店家全部倒光，僅剩的店家又是苦撐營運，當地狀況真的很不好。陳姓小吃店老闆娘（63歲）說，開店20多年，八仙高峰時，每到晚上，整條街燈火通明、熱鬧滾滾，現在八仙停業，附近店家一間接著一間倒閉。尤到晚上，整條街更是一片漆黑、連個人影也看不到。「希望八仙樂園繼續營業」陳姓老闆娘苦嘆，以前生意好時，一天營業額可破萬元，但二年來八仙停業，生意慘淡僅剩一千多，陳婦苦笑：「光是繳付冷氣電費都不符成本。」還好店租不用，菜是自己家人種的，勉強靠老顧客得以苦撐。但仍希望政府早點讓八仙復園，重回往日榮景。（突發中心黃子騰、曾伯愷／新北報導）
apl201706260815000,http://www.appledaily.com.tw/realtimenews/article/life/20170626/1147999/注意！熱帶擾動發展中　吳德榮：颱風還早,注意！熱帶擾動發展中　吳德榮：颱風還早,2017/06/26 08:15,一熱帶擾動正在關島附近醞釀，氣象專家吳德榮指出，其結構仍差，需要一段時間發展。時序進入6月底，根據中央氣象局定義，今年梅雨季即將結束，即將登場的是暑假颱風旺季。吳德榮引用各國模式表示，由於擾動太弱均無模擬結果，只有英國氣象局有，「但其23次模擬，最東與最西的路徑，在台灣東側相差超過1000公里。」他強調，「不確定性」仍大，持續注意該熱帶系統發展即可，暫時不用擔心。根據歐洲中期預報中心（ECMWF）最新模擬，今受太平洋高壓影響，各地天氣晴朗，午後山區雲量增多，有局部短暫雷陣雨機率。（王嘉慶／台北報導）以上天氣預報由《洩天機教室》提供
apl201706260810000,http://www.appledaily.com.tw/realtimenews/article/local/20170626/1144152/【塵爆2周年】17億善款剩5億　下一步傷勢再分級發補助,【塵爆2周年】17億善款剩5億　下一步傷勢再分級發補助,2017/06/26 08:10,八仙塵爆屆滿兩周年，民眾及企業善心捐款總金額達17億餘元，善款委員會預計將分四階段發放，兩年來，499名死傷者生活照顧、陪伴、醫療費用及指定用途等費用，約支出11.8億元，已發放至第二階段，尚能運用款項剩餘5.1億元，下一階段將朝傷者傷勢重新再次分級，做為發放新一波的復健及醫療費用標準，預計七月委員會中做出決議。2015年6月27日晚間8時許一陣巨響，八仙樂園派對舞台前陷入一片火海，釀成15死、484傷悲劇，新北市政府29日立即成立愛心捐款專戶，各界愛心紛紛湧入，募款迅速累積，最後總共募得總額為17億271萬1709元。社會局指出，17億餘元的善款的每一筆支出，均由塵爆家屬、學者專家與市府官員共同組成的「八仙粉塵氣爆案捐贈專款管理委員會」一起決議，兩年來總支出金額為11億8424萬9772元。這些支出項目包括有「受傷民眾生活照顧計畫支出(9160萬元)」、「.陪伴照顧生活補助費(1468萬8000元)」、「傷情分級之善款發放(9億2853萬6200元)」、「非健保給付醫療費用(1億3596萬162元)」」」、「指定用途捐款(982萬4742元)」以及「退款(364萬668元)」等六項。新北社會局長張錦麗表示，目前四階段中已發放了兩階段費用，剩餘可運用數為5億1425萬0679元(不含指定用途1403萬6000元及特殊專戶1億5022萬1426元)，接下來準備發放第三階段費用，醫生正對塵爆傷者傷勢一一作新的評估分級，下月中旬召開善款委員會，再決定發放金額。外界也憂心剩餘5億元善款可能不夠用，張錦麗解釋，市府做了很多努力，衛生局除了成立627燒燙傷復健中心，引進新穎的醫療設備，給予傷者們長期的復健，也結合民間資源如陽光基金會，在全台各地成立復健中心，方便傷者利用，另外，社會局今年3月也有兩百多位塵爆傷者拿到身心障礙手冊，只要進到身心障礙系統後，就能取得相關福利措施，例如有輔具補助、無障礙計程車與民間電費補助等，相關服務是不會間斷的。（突發中心曾佳俊／新北報導）小編推薦【有片】臉書發文「我無路可走」　寶瓶社長朱亞君一度輕生推薦新聞【有片】男子與人臉書糾紛　暗巷內遭砍送醫【有片】國道隧道自撞　車彈進逃生道3人傷【殘忍片】鬥狗場猛刺流血　激比特犬抓狂互咬 
apl201706260807000,http://www.appledaily.com.tw/realtimenews/article/international/20170626/1147970/哥倫比亞觀光船沉沒　至少9死28失蹤,哥倫比亞觀光船沉沒　至少9死28失蹤,2017/06/26 08:07,哥倫比亞瓜塔佩（Guatape）埃爾佩尼奧爾水庫（El Peñol）當地時間25日下午2時一艘載有150名遊客的觀光船沉沒，不少救援組織抵達現場搜救。哥倫比亞空軍也出動救援，協助需要立即救治的重傷遊客。 目前確認至少已有9人喪生，還有28人失蹤。當地媒體報導指，觀光船長發現船體破損，要求乘客移到船的另一側，觀光船開始下沉進水。目前至少有20人獲救送往醫院，一名獲救的乘客表示他們登船時，船方並未讓他們穿上救生衣。據報，該艘出事的觀光船當時乘載的人數達最多限制。現場影片開始在網路上流傳，可見遊客紛紛登上最高層等待救援。當局尚未說明失事原因。（國際中心／綜合外電報導）發稿時間：05:33更新時間：08:07推薦報導：高齡100歲　紐約黑幫二當家刑滿出獄
apl201706260800000,http://www.appledaily.com.tw/realtimenews/article/local/20170626/1144193/【塵爆2周年】團訟千萬鑑定費沒著落　善款委員會下月確定財源,【塵爆2周年】團訟千萬鑑定費沒著落　善款委員會下月確定財源,2017/06/26 08:00,2015年6月27日，八仙水上樂園舉行彩色派對，現場狂撒玉米粉塵意外碰觸高溫燈具，引發重大爆炸，瞬間火勢延燒整個會場，無情火釀成15死484傷，成為台灣史上最大的公安意外，兩年即將過去，傷者損害賠償請求權時效面臨消滅命運，仍有近60人未提出訴訟，刑事部分僅業者呂忠吉一人判有罪上訴中，八仙公司及其董座陳柏廷5億財產遭假扣押，而400多位傷者們正面臨民事官司千萬元鑑定費而苦惱。消基會律師近日將去函新北市政府求援，市府也預計將此請求轉由下月召開的善款委員會討論，估計將由剩餘5億善款先行墊付。新北市八仙水上樂園2年前出租場地給瑞博國際公司及玩色創意國際公司負責人呂忠吉（43歲）使用，並於2015年6月27日泳池內舉辦「Color Play Asia彩色派對」，當晚估計湧入4000多人，晚上8時32分接近尾聲時，突發生粉塵大爆炸，烈焰從舞台往前整片延燒，近千人身陷火海，燙得眾人在烈焰中狂奔，現場人員見狀驚慌趕緊打119求助。消防弟兄趕到現場時，現場哀嚎聲四起，民眾接二連三地用泳圈抬出傷患，甚至拿水不斷地澆灌患部，而一旁草地也躺著許多全身發紅、哭喊的年輕人，地上可見掉落的皮膚、衣物，一輛又一輛的救護車聲響沒停過，陸續接送患者離開，鄰近醫院急診室滿滿都是燒燙傷病患，而且瀰漫著燒焦味，這一個晚上，動員了上千位醫護人員，共造成了15死、484輕重傷，也讓台灣公安史上留下難忘的紀錄。如今兩年過去了，傷者們堅強走過痛楚的故事一一浮現，讓人不捨也欽佩不已，當初未能善盡督導責任的禍首業者呂忠吉，去年也被一審依《業務過失致死罪》判處4年10月徒刑，目前仍正上訴當中，而出租場地的八仙樂園及其董座陳柏廷等人全身而退，僅5億元財產遭到假扣押獲准。民事團體求償訴訟部分，新北市政府代傷者發動第一波假扣押行動，法扶基金會與消基會接力承接，替400多位傷者及家屬們提出25億元的求償金額，雖然打贏了八仙假扣押的第一仗，但艱困且漫長的求償官司，才正要開始而已。今年5月間，432名被害者原委託法扶基金會針對玩色、瑞博公司及八仙樂園，提起附帶民事訴訟，法院已同意移轉併案，統一由消基會處理，並暫緩開庭訴訟4個月獲准，其中傷者們「鑑定費(勞動損害)」估計要上千萬元，律師對外發言將向新北市府聲請。法制局長黃怡騰對此指出，估計近期就會接到消基會律師來函，尋求新北市府協助籌措鑑定費，他將會提案到下月召開的八仙粉塵氣爆善款委員會討論，有可能朝用善款來先墊付支出，將來訴訟贏了之後，被告會返還該筆費用，並非消耗性支出。黃也解釋，市府不是民事損害賠償的當事人，既非原告也非被告，依法沒有支付訴訟證明程序的費用，也沒財源支應。黃怡騰提醒，目前400多位塵爆傷者中，仍有將近60位沒有參與訴訟、也未提起任何損害賠償，但只要今年6月27日一過，因八仙塵爆受害之損害賠償請求權將屆滿兩年，時效將會消滅，他也請同仁於6月1日廣發簡訊，通知所有塵爆傷者，務必注意此項權益。八仙塵爆公安事件受害者保護協會理事長吳聲彣表示，鑑定費每位傷者約數千元到兩萬元不等，坦承沒立場由新北市政府來代墊這筆費用，善款委員會代表其實內部私下有做過討論，因為該筆金額並非龐大，他個人是傾向由家屬自付。吳聲彣指出，其實由善款先墊付鑑定費，還不如直接將善款發給傷者，由他們各自去醫院鑑定傷勢，畢竟每個人傷勢輕重不同，所花的錢也會不一樣，而且善款還有第三階段計畫要發放，但最終的決定，還是會回到七月中的善款委員會裡作決議。兩年時間過去了，面對官司纏訟，吳聲彣質疑說，「司法真的能還這些被害人公平嗎？」當初八仙樂園為了派對活動做了一個很大的廣告，誰會知道是呂忠吉承辦，現在他弟弟因此受傷沒辦法自主的行動，法院隨便找幾個八仙員工來陳述，就判他們無罪，而漫漫無期的求償官司，現在八字還沒一撇，真的令人很無奈。最後，吳聲彣對於塵爆傷者付出心力的人士表達感謝之意，也對新北市政府及醫療救助系統給予肯定，是支持傷者們能繼續走下去的力量，針對善款利用的部分，他認為沒有多大問題，畢竟錢再多，「好也不完全（台語）！」，大家心裡是很清楚的。（突發中心曾佳俊／新北報導）小編推薦【有片】臉書發文「我無路可走」　寶瓶社長朱亞君一度輕生推薦新聞【有片】男子與人臉書糾紛　暗巷內遭砍送醫【有片】國道隧道自撞　車彈進逃生道3人傷【殘忍片】鬥狗場猛刺流血　激比特犬抓狂互咬 
apl201706260800001,http://www.appledaily.com.tw/realtimenews/article/local/20170626/1144965/【塵爆2周年】城市小姐退化成3歲童　林佩璇要靠自己站起來,【塵爆2周年】城市小姐退化成3歲童　林佩璇要靠自己站起來,2017/06/26 08:00,「內心真的很難熬，很怕接到醫院電話，說孩子走了！」林佩璇的媽媽回憶在台中榮總加護病房的情景。當時林佩璇全身71%燒燙傷引發敗血症導致休克，自此陷入昏迷，醫生測不到腦波，一度以為再也醒不過來了，林媽媽堅持不拔管，奇蹟出現了，佩璇醒了。「她腦部缺氧太久，傷到腦葉，智力剩下3歲，可能還不到3歲」；「我不敢在她面前哭，怕她會放棄自己」林媽媽帶著微笑說著，2年了，從不敢在佩璇面前掉下一滴淚。「那一夜，現場陷入一片火海，只能用人間煉獄形容」。2015年6月27日晚間8時許，新北市八仙樂園發生塵爆，導致15死，484受傷，在莊敬高職就讀的18歲女學生林佩璇也遭遇這場意外，當時她全身71%燒燙傷，雙北市醫院都客滿，緊急將他送往台中榮總燒燙傷中心治療，但傷口引起敗血症，休克近10分鐘，腦部缺氧，導致腦葉受損，醫生測不到腦波，以為會成為植物人，但她堅韌的生命力奇蹟似的甦醒，林媽媽回憶當時在加護病房的狀況說「那時內心真的很難熬，很怕接到醫院電話說，孩子走了！」「孩子醒了，但她的只剩3歲小孩的智力，可能還不到3歲」為了照顧佩璇，林媽媽辭掉工作，全職照顧她，這2年來每天幫她按摩，帶她去做復健。「最難熬的日子都過了，從不在她面前掉淚，怕她會放棄自己」林媽媽又說「有一天復健的時候，佩璇喊痛，對她說：媽媽，好痛喔！我不想活了！」當時她聽到一則喜；一則悲，開心的是她終於腦部認知部分進步了，可以清楚表達自己；但難過的是她痛到負面地想要死，當時心裡真的好痛。佩璇經過2年的物理復健，已經能夠清楚表達自己，但對於事發時的記憶一片空白，連學校生活也毫無記憶；肢體的部分也漸漸的有進步，只是對於手指動作或進食、梳頭髮，還是無法自理。站立更是件難事，在復健時佩璇喊著痛，眼淚不斷地流，林媽媽幫她擦去眼淚，繼續的鼓勵她，燒傷影響肌肉控制，腦葉受損更影響她視力及動作的協調。她用童言童語的語氣說「最感謝的人是媽媽，因為她每天照顧我」；「最希望能夠自己走路，然後跟朋友出去玩」；「最痛苦的是站立復健，因為腳充血會很癢，就會想要一直抓」，問到她最大的夢想是什麼時，她毫不考慮的說「當名模，以前就很想了」對照佩璇臉書上還沒受傷前的照片，貌似藝人范瑋琪，身材、氣質的確有名模的潛力，甚至在16歲時還參加城市小姐獲得最佳人緣獎。板橋聯合醫院梁姓治療師表示，林佩璇不僅要接受物理復健治療，還要做腦部認知訓練，因為腦部受損造成她肢體的部分難以控制，要讓她能自行站立需要看她的潛力，我們會盡量幫助她。而在塵爆發生後立即捐贈人工皮的君綺醫美診所，公關部Regina也表示願意提供佩璇皮膚重建，只要與院內醫師評估後，需要提供什麼療程，將會免費協助她。林媽媽對於塵爆後的賠償官司並沒有太多期望，但是面對佩璇復健專案結束後，龐大的醫療費用感到憂心忡忡。她表示這2年來經濟來源都倚靠林爸爸一人獨撐，但復健是條漫長的路，不知道能夠撐多久；「其實照顧她並不辛苦，辛苦的是面對她腦部受損無法恢復才是最煎熬的」即便如此，林媽媽還是微笑靜靜地聽著佩璇描述夢想。（突發中心陳以昇／台北報導）林佩璇小檔案年齡：20歲學歷：新北市莊敬高職表演藝術科，16歲曾參加城市小姐選拔，獲得最佳人緣獎傷勢：全身百分之71%燒傷手術：在台中市榮民總醫院燒燙傷中心加護病房救治，因休克腦部缺氧造成腦葉受傷，目前正進行物理復健及大腦知能訓練。夢想：當名模。能夠自己站起來，跟朋友出去玩。最想說的一句話：感謝媽媽，很辛苦的照顧我！資料來源：《蘋果》採訪整理小編推薦【有片】臉書發文「我無路可走」　寶瓶社長朱亞君一度輕生推薦新聞【有片】男子與人臉書糾紛　暗巷內遭砍送醫【有片】國道隧道自撞　車彈進逃生道3人傷【殘忍片】鬥狗場猛刺流血　激比特犬抓狂互咬 
apl201706260800002,http://www.appledaily.com.tw/realtimenews/article/local/20170626/1147702/【無良片】11歲女童有「白帶」　姨婆揪狼繼父惡行,【無良片】11歲女童有「白帶」　姨婆揪狼繼父惡行,2017/06/26 08:00,新竹1名43歲單親媽帶9歲女兒投靠娘家，2014年結交45歲曾姓男友，由於單親媽需到台北工作，無力盯女兒課業，平時都交由曾男代為管教。女童叫曾男「爸爸」，但曾男管教卻是凌虐，課業不滿意就體罰，甚至用鐵尺、曲棍球棒打到紅腫瘀青，讓女童相當畏懼。甚至藉口女童脊椎側彎，要幫她調身體性侵得逞。法官日前依對未滿14歲女子強制性交罪3次，重判10年6個月。檢警調查，曾男2014年9月帶女童去自己的租屋處，複習功課時，竟藉口女童有脊椎側彎要幫她調身體，要求女童脫光衣物，並用枕頭蓋臉，女童因曾遭體罰痛毆，心生畏懼不敢反抗，慘遭性侵得逞。前年6月，女童因數學成績不佳要被處罰，曾男竟要求「調身體2次」相抵，女童再遭性侵得逞。前年7月暑假，女童11歲時又被帶到曾男住處，以幫她按摩「調身體」為由，竟要求女童幫他「尻槍」，並加以性侵得逞。幸好，外婆帶女童去姨婆家玩時，姨婆幫女童洗澡，發現她年紀小小竟有「白帶」，經細問下才知女童已成曾男性禁臠，家人趕緊帶女童去驗傷後，報警控告曾男惡行。曾男向法官辯稱，確實曾與女友及女童同居生活，也曾體罰女童，導致有嚴重紅腫傷勢，讓女童確實害怕他，但絕無性侵。因女童有嚴重脊椎側彎才幫她推拿，女童是為了逃避上學及直排輪課程，才會誣告，且女童有說謊習慣，性侵過程是虛構的，若遭性侵卻沒也沒跟媽媽求救，不合情理。曾男還舉女童老師給予的評價，指稱女童不像有內心陰影或創傷者，女童的作文「家庭生活記趣」、「我的爸爸」及「新年新希望」，都是以「爸爸」稱呼他，文章提及「爸爸」樂於助人、善盡責任，照理來說，被害人是不可能對一個長期性侵自己的人有高度評價。法官調查發現，女童在檢警偵詢及審理過程證詞都相當明確，控訴曾男趁女童母外出上班之際，以「調身體」為由叫進房間加以性侵。女童向法官表示，有次參加直排輪比賽前，曾男以調身體為由，說她的筋不夠開，要幫她拉筋，卻要求脫光、雙腿張開，加以性侵得逞。最後一次是因為曾男說對數學成績不滿意，要求「調身體2次，來抵成績不好」，因為害怕才配合，當時有傳LINE給媽媽，但媽媽沒讀。女童難過地表示，「若姨婆沒發現這些事的話，打算埋藏心底一輩子」，因為很愛上學，但媽媽懷疑她不想上學，甚至也認為她說謊，還對外放話是親友跟她合力編出來的謊言，媽媽還說出氣話「不想認她這個女兒」。法官認，女童證詞前後一致，證詞可採。女童阿姨出庭證稱，當時報警還申請保護令，不敢讓姐姐知道，是害怕姐姐帶走女童，讓她受到更多傷害，況且曾男曾用曲棍球棒抽打女童，造成相當嚴重的傷勢，讓她十分心痛。要報警提告性侵時，女童還說「會怕，不要報警」。法官認，證人無刻意構陷被告的動機及必要，且女童也未積極想報案的情緒反應，因此女童阿姨、姨婆的證詞與女童相符，證詞可採信。而曾男主張女童脊椎側彎，幫她推拿，但曾男國術、推拿等證照，更未帶女童去醫院確認無有脊椎側彎，如何認定女童病情，令人匪夷所思。且女童也證稱自已愛上學，老師也認為女童「友善直爽、熱心服務、活潑開朗，樂於助人」，是愛上學的。法官因此認定，曾男供詞是為卸罪臨訴語言，證詞不可採。合議庭法官認，曾男身為女童媽媽同居人，不思關愛年幼的女童，不尊重女性身體自主權，對女童加重強制性交得逞3次，犯後仍不思悔改，絲毫沒考慮女童年幼，心中陰影恐終身難忘，戕害女童身心，更對女童人格、品性加以詆毀，態度不佳，看不出有悔意。日前依對未滿14歲女子強制性交罪3次，重判10年6個月。全案可上訴。（突發中心楊勝裕／新竹報導）小編推薦【有片】臉書發文「我無路可走」　寶瓶社長朱亞君一度輕生推薦新聞【有片】男子與人臉書糾紛　暗巷內遭砍送醫【有片】國道隧道自撞　車彈進逃生道3人傷【殘忍片】鬥狗場猛刺流血　激比特犬抓狂互咬 
apl201706260800003,http://www.appledaily.com.tw/realtimenews/article/entertainment/20170626/1147737/【獨家】8點檔女星拍到腦震盪　有昏倒SOP怕了第二春(動畫),【獨家】8點檔女星拍到腦震盪　有昏倒SOP怕了第二春(動畫),2017/06/26 08:00,８點檔女星李燕拍戲拍了14年，從過去暴躁，傳出大頭症，隨著年紀增長，她懂得排解情緒，即使因地中海型貧血、二尖瓣膜脫垂，拍拉扯戲心律不整換不過氣，或開車眼前發黑，嚴重時會昏倒，她都不放棄早已習慣的本土劇。她不像鏡頭上的「傻白甜」，私下頗理性，前年離婚的她坦言結婚夢想已幻滅，確定不會再當誰的太太，但內心深處仍想被人捧在手心，只可惜還沒找到心目中的白馬王子。李燕拍三立《台灣龍捲風》受到注意，接拍《金色摩天輪》卻傳出耍大牌，時隔12年，她受訪回「這是每個女藝人必經的過程吧」，也忍不住覺得無辜，「拜託，那時乖得跟貓咪一樣，進來每個都是哥都是姊」。她思考可能是當時角色壓力太大，臉上沒太多表情，會覺得難以親近吧。李燕回憶入行第2年，寒流天在河濱公園拍攝，她穿著迷你裙開槍殺人，回到家就對著母親痛哭，哭著說：「我不要去拍戲，明天我不要去上班了，我不要！」她曾經覺得拍戲好恐怖，怎麼這麼痛苦，如今笑說：「也過了啦。」2011年，她在《牽手》擔綱女主角，戲分過重又分飾兩角，常在沒睡的情況下背兩個人的台詞，有次拍外景戲，累積的壓力讓她在車上崩潰大哭，哭到妝都花了、滿頭大汗，其他人安靜地默默地看著她哭，她哭完開始補妝，下車繼續拍。她感嘆「這行是責任制，不能因為心情不好、家裡有事、身體不舒服，就可以走人，但心裡的壓力一定要得到抒發，我可能就哭吧」。她也吐露有次拍8點檔在高速公路逆向迴轉，車子直接撞到車頭，腦震盪還是繼續拍戲。心靈有了抒發，但作息不正常讓她反覆感染胃幽門桿菌，1個月療程的藥竟分成4個月才吃完；加上有天生的地中海型貧血、二尖瓣膜脫垂，只要拍太激動的戲，她會請導演給她15秒，得蹲在地上等待換氣正常，情況不佳時她常在家中昏倒，她還有昏倒SOP「昏倒前會先盜汗，會想吐，忽然間暈眩就倒下了」。她坦然面對這些毛病，不覺得是什麼大問題，就是報喜不報憂，至今不敢讓媽媽知道。她從高中時開始扛家計，造就她過於獨立的個性，她曾不滿「我明明是老二，為什麼不是姊姊去承擔這些東西」，現在甘願為家人多做一點。她2013年和彰化縣議長謝典霖結婚，前年離婚，明白地斬斷聯繫，她曾經視婚姻為人生夢想，如今已不考慮再婚。會覺得是人生汙點嗎？她說：「沒有對錯、沒有好壞，只是當時做了這樣的決定，只是去停止它，不要繼續犯錯下去。」離婚後，曾經有不少追求者，她試著相處覺得不合適，簡單說就是還沒有找到心目中的白馬王子，35歲的她設定條件，要負責任、成熟、年紀比她大、心智年齡成熟，可以駕馭她。她不願再走入婚姻，但仍渴望被人疼，她說需要的是精神上面，但不要別人幫她分擔家計，「我已經太習慣一個人來做這些事情，不習慣依賴別人，人一旦養成依賴的習慣，一旦人不見了，可能什麼都沒了，可能就垮了」。（宇若霏／台北報導）小編推薦【狗仔偷拍】陶喆頒獎麥可風糗消音　事件發生前他做了⋯【獨家直擊】30歲歌王被向太認兒子　威風買3500萬勞斯萊斯黃韻玲「世代交替」惹火五月天狂粉　反擊「對偶像沒信心」 
apl201706260758000,http://www.appledaily.com.tw/realtimenews/article/sports/20170626/1147998/林子偉一上場就美技　守三壘3次機會都成功,林子偉一上場就美技　守三壘3次機會都成功,2017/06/26 07:58,昨天被紅襪隊從2A直升大聯盟的林子偉，今天對天使之戰再度上場，昨天只有代跑，今天則是在8局上接替守三壘，結果生意還不錯，2個「半局」就有3次守備機會，不但全都順利製造出局，8局上場時的個人大聯盟生涯第一次守備機會，還演出徒手接傳球美技，將重砲普霍斯(Albert Pujols)刺殺在一壘前。林子偉在8局一開始就接替守三壘，1出局後，普霍斯強襲球擊中紅襪後援投手凱利(Joe Kelly)，再彈到三壘側，林子偉眼看來不及，直接就用右手將球捉起來，傳一壘製造出局。天使下一棒打者瓦布優納(Luis Valbuena)敲安打後，席蒙斯(Andrelton Simmons)將球擊向三壘，林子偉將球傳向二壘手佩卓亞(Dustin Pedroia)，將瓦布優納封殺出局。9局上，紅襪雖以2比3落後，但仍換上終結者金布瑞爾(Craig Kimbrel)，結果先被敲2支安打失1分，1出局一、二壘有人時，天使隊葛瑞特羅(Juan Graterol)擊出三壘滾地球，林子偉順利傳向一壘刺殺。紅襪終場就以2比4輸球，林子偉上場守備時由於是排序中的第9位打者，因此未有擊機會。(謝岱穎／綜合報導)
apl201706260755000,http://www.appledaily.com.tw/realtimenews/article/life/20170626/1147990/「小小書房」創辦人：誰讓游擊和寶瓶廝殺？,「小小書房」創辦人：誰讓游擊和寶瓶廝殺？,2017/06/26 07:55,寶瓶出版社社長朱亞君取消出版林奕含的《房思琪的私房樂園》，網路媒體《報導者》日前刊登文章，暗指朱考量市場現實，雙方解約，衝擊林奕含。朱亞君昨晚在臉書po文後，到6樓想跳樓，幸好被救回。對此，小小書房創辦人劉虹風在臉書po文，她不認為兩間出版社誰有錯，「都是好人，誰讓你們廝殺？我不懂。」劉虹風說，她不認為出書游擊文化、沒出書的的寶瓶出版有錯。「游擊文化在林奕含自殺的事件之後，所遭受的各種壓力，不用肚臍想都知道。而報導者的報導出來之後，寶瓶文化遭受的壓力，大家也都看到了。」她說，事件發生第一時間，看到林奕含父母的聲明，「坦白說，我非常憤怒」。「將作者與作品內容直接畫上等號，那樣的憤怒就是『你們憑什麼』。但我沒說，因為很多人在當時都說了，那是我認為看這件事情最清明的時候。對，可以畫等號的人已經死了，而你們不是她，你們憑什麼？」接著，一批一批補書、一本一本賣，「你說痛苦嗎？有那麼一點。因為你知道這時候不賣，過陣子事件過了，書就不會有人要買，就回到出版社倉庫了，事件就『過去了』，就再也沒有人聞問了。這是每次只要有作家過世，我們總有一種趁著人死賣書的罪咎感。房思琪，當然也不例外。因為它畢竟還是一本值得被閱讀的書。」她說，游擊與寶瓶都是她很喜歡的出版社，在出版業這麼小的世界，很多互動都是長期間累積下來的信任。「都是好人，誰讓你們廝殺？我不懂。真的很悲傷。」她提到，「不是寶瓶不出，就可以保住林奕含，游擊出了，所以林奕含承受不住自殺了。」「如果可以，我想要找到可以彼此扶持的辦法，不是殺了誰，把誰推去刑台，世界就會美好了啊。不是這樣的。讓出版自由，讓作者自由，讓記者也自由，拜託。」（即時新聞中心／綜合報導）【小編推薦】朱亞君臉書留遺言 「我已經無路可走」寶瓶社長朱亞君欲輕生獲救 《報導者》發聲明致歉
